frame,ID,centroidX,centroidY,dir,1cm,test,7
494,626,3189.75,1023.0,-49.60009566626328,100.0,43,0
494,596,2631.75,958.0,-22.873665190626713,120.0,47,0
494,681,2857.0,680.0,3.1798301198642345,123.33333333333334,62,0
494,421,3024.75,286.0,-61.750264505025726,120.0,83,0
494,645,1528.0,1435.25,-146.92932217723833,90.0,90,1
495,697,2502.25,1501.75,-143.74616226255523,100.0,12,0
495,402,1697.25,1247.25,-24.044223269367816,90.0,25,0
495,626,3182.25,1022.75,-43.8542371618249,100.0,41,1
495,596,2631.25,945.5,-19.65382405805331,113.33333333333334,45,0
495,534,3248.75,753.0,175.2363583092738,103.33333333333334,54,0
495,681,2857.5,682.25,7.800187884181699,123.33333333333334,57,0
495,781,2959.75,572.25,133.97696981133217,46.66666666666667,65,1
495,1419,2899.0,325.5,-61.82140989004083,83.33333333333334,76,0
495,421,3018.75,279.0,-58.6097318958122,120.0,79,0
496,467,2952.5,1665.25,-125.8376529542783,93.33333333333334,2,1
496,697,2497.5,1503.25,-141.04409216224113,96.66666666666667,10,0
496,402,1689.75,1239.5,-20.353229148068834,86.66666666666667,21,0
496,626,3171.75,1027.25,-48.57633437499735,110.0,39,0
496,794,3444.0,975.75,72.64597536373867,80.0,41,0
496,596,2627.0,933.0,-16.389540334034784,113.33333333333334,44,0
496,781,2975.0,570.25,136.60600298928225,60.0,67,0
496,1419,2900.0,326.0,-60.25511870305778,93.33333333333334,72,1
496,421,3018.25,278.0,-54.940573033113026,106.66666666666667,76,0
496,645,1550.25,1438.25,-170.8376529542783,86.66666666666667,85,1
497,697,2496.0,1507.75,-146.853004167744,100.0,12,0
497,402,1687.0,1242.0,-28.072486935852957,93.33333333333334,27,0
497,626,3165.25,1023.5,-41.98721249581666,106.66666666666667,42,0
497,151,2163.5,936.0,141.0724564072077,93.33333333333334,48,1
497,781,2980.0,576.0,141.84277341263095,53.333333333333336,73,0
497,421,3017.5,272.25,-52.79207807821844,120.0,86,0
498,985,2480.75,1352.75,173.0470425318261,96.66666666666667,22,1
498,402,1684.25,1246.0,-28.810793742973058,90.0,26,0
498,596,2624.0,927.5,-6.519801751656986,113.33333333333334,47,0
498,534,3248.5,752.75,174.3824194098732,106.66666666666667,58,0
498,781,2984.25,580.0,141.92721812600917,60.0,72,0
498,1419,2910.5,330.0,-70.01689347810003,76.66666666666667,83,1
498,421,3010.0,267.75,-51.927218126009166,123.33333333333334,87,0
499,696,2721.75,1754.75,-42.20729763428672,70.0,1,0
499,697,2491.25,1518.75,-140.5721978039638,100.0,11,0
499,645,1594.0,1442.0,157.38013505195957,76.66666666666667,14,1
499,402,1680.25,1250.5,-29.638383688151343,90.0,27,1
499,626,3153.75,1021.75,-54.65989307844234,106.66666666666667,45,0
499,534,3248.25,752.5,173.55839990066497,100.0,59,0
499,781,2992.0,586.75,146.74563342528796,60.0,69,0
499,421,3004.5,260.0,-48.65222278030633,110.0,82,0
500,696,2722.0,1755.0,-42.27368900609374,70.0,2,1
500,697,2493.25,1521.0,-136.8476102659946,106.66666666666667,12,0
500,312,2882.0,1384.25,-20.265697470947504,106.66666666666667,18,0
500,626,3148.75,1022.25,-55.203973721731685,110.0,44,0
500,534,3248.25,753.25,173.23382517744693,100.0,58,0
500,781,2993.0,592.75,144.1966558916289,60.0,65,0
500,421,3005.5,263.5,-49.573921259900864,110.0,78,0
501,467,2954.5,1669.0,-138.81407483429035,86.66666666666667,6,1
501,697,2485.75,1523.75,-133.75463573323165,110.0,11,0
501,645,1629.0,1451.25,164.40718906073366,76.66666666666667,15,0
501,312,2887.75,1384.0,-2.6837751594689845,110.0,17,0
501,626,3142.75,1024.5,-54.554289672401765,113.33333333333334,40,0
501,311,3248.0,745.5,166.75948008481282,26.666666666666668,53,1
501,1419,2910.5,337.5,-73.44292862436335,70.0,71,1
501,421,3004.25,262.75,-52.969610394321364,113.33333333333334,77,0
502,696,2720.75,1754.5,-37.95423087513252,70.0,0,1
502,393,2952.25,1672.0,51.89242312248514,90.0,4,1
502,697,2472.75,1529.75,-125.96051719664487,106.66666666666667,10,0
502,645,1634.5,1458.25,163.41266144307258,73.33333333333334,13,1
502,312,2889.75,1384.0,-6.241914347415048,106.66666666666667,16,0
502,626,3143.25,1023.0,-62.31893843151474,106.66666666666667,39,0
502,222,3181.0,188.0,-104.03624346792648,60.0,79,1
503,467,2952.25,1674.75,-127.05652818940959,93.33333333333334,3,1
503,681,2457.25,1525.25,-125.53767779197437,106.66666666666667,9,1
503,312,2896.75,1386.0,-16.534837857345156,106.66666666666667,16,0
503,626,3139.5,1025.75,-60.1409838350769,96.66666666666667,48,1
503,596,2621.5,892.75,15.945395900922854,100.0,54,1
503,534,3248.25,752.5,177.2297842027998,100.0,62,0
503,1419,2900.5,350.0,-74.87599269168945,76.66666666666667,78,1
503,421,2998.5,267.0,-48.65222278030633,113.33333333333334,81,0
503,222,3184.75,188.25,-101.30993247402021,66.66666666666667,83,1
503,237,1381.5,143.25,-55.00797980144134,50.0,85,1
504,681,2721.25,1754.25,68.4286928087454,70.0,2,1
504,467,2950.25,1672.75,-132.56335175318986,96.66666666666667,4,1
504,697,2455.75,1528.25,-129.68545433005525,103.33333333333334,11,0
504,312,2895.5,1386.0,-5.35582504285519,110.0,17,0
504,626,3130.5,1031.0,-64.23067237566129,106.66666666666667,41,1
504,534,3248.5,752.25,174.5596679689945,100.0,53,0
504,421,2997.25,268.25,-47.24574256589507,120.0,76,0
505,574,2365.5,1787.75,110.2825590889166,73.33333333333334,0,1
505,696,2722.0,1754.25,-39.22567409733672,73.33333333333334,1,0
505,467,2948.5,1672.0,-133.7269699799433,100.0,4,0
505,697,2461.75,1541.5,-131.7845160082518,103.33333333333334,10,0
505,312,2898.0,1385.25,-6.613460482314756,110.0,16,0
505,626,3126.25,1032.0,-65.34410125591839,113.33333333333334,36,0
505,1419,2898.25,359.5,-79.14358665193775,93.33333333333334,68,0
505,421,2991.25,273.0,-45.59065721464667,110.0,73,0
505,222,3183.25,187.5,-93.94518622903756,60.0,78,1
506,696,2720.75,1753.5,-40.292147755627774,70.0,1,1
506,697,2462.5,1548.0,-131.0090869015702,103.33333333333334,11,0
506,312,2900.0,1382.75,-6.809050179613405,110.0,17,0
506,626,3126.0,1031.75,-67.67134362198085,96.66666666666667,43,0
506,1419,2894.0,362.25,-83.24642596446901,96.66666666666667,76,0
506,421,2988.25,271.5,-44.421274434392245,110.0,79,0
507,393,2400.5,1775.25,102.40741852740075,73.33333333333334,1,1
507,696,2721.25,1754.0,-40.50284838533223,70.0,2,0
507,467,2938.0,1685.25,-129.0938588862295,93.33333333333334,3,1
507,697,2465.75,1551.25,-135.0,110.0,10,0
507,312,2902.75,1379.5,-10.06068979532297,96.66666666666667,18,0
507,626,3125.25,1030.5,-65.48035731180924,96.66666666666667,46,0
507,681,2855.25,693.5,8.455027677177453,123.33333333333334,64,0
507,1419,2892.75,364.75,-82.0730733173104,100.0,84,0
507,222,3179.75,186.0,-102.87500155961249,70.0,92,1
508,574,2419.25,1772.25,106.38954033403479,86.66666666666667,0,1
508,696,2721.25,1753.25,-39.427802196036204,76.66666666666667,2,1
508,467,2938.5,1685.5,-129.5596679689945,96.66666666666667,5,1
508,697,2468.75,1557.5,-137.12109639666144,103.33333333333334,12,1
508,312,2906.0,1375.25,-13.828650972280155,110.0,20,0
508,626,3126.0,1027.75,-53.13010235415598,106.66666666666667,38,0
508,402,2617.5,875.0,178.09084756700364,103.33333333333334,43,1
508,421,2971.5,250.75,-58.891191171454864,103.33333333333334,77,0
508,237,1364.75,175.0,-72.89727103094764,70.0,84,1
509,696,2721.0,1752.5,-38.04704253182609,73.33333333333334,2,1
509,393,2941.75,1684.75,58.44861505168652,90.0,5,1
509,697,2473.75,1565.5,-145.00797980144134,103.33333333333334,11,0
509,312,2905.25,1371.0,-10.823011226207099,113.33333333333334,22,0
509,626,3124.25,1028.5,-57.319445256636605,96.66666666666667,43,0
509,681,3094.5,881.75,-28.995959514118393,46.66666666666667,47,1
509,681,2853.25,687.75,8.806792694435307,123.33333333333334,60,0
510,574,2474.5,1756.5,97.4314079711725,76.66666666666667,0,1
510,696,2721.0,1753.5,-35.75388725443675,70.0,1,1
510,467,2944.0,1680.0,-135.0,93.33333333333334,3,1
510,697,2479.0,1576.0,-146.30993247402023,100.0,6,0
510,645,1686.5,1527.5,157.61986494804043,56.66666666666667,11,1
510,312,2905.75,1365.25,-9.057888128617657,113.33333333333334,19,0
510,341,2464.25,1300.25,-149.57421619803876,86.66666666666667,28,0
510,626,3111.75,1036.5,-64.69862137458028,100.0,46,1
510,596,2607.0,873.75,-7.2369220259680045,106.66666666666667,54,0
510,681,2852.75,686.5,9.96380418990718,123.33333333333334,60,0
510,421,2973.5,249.25,-55.58163552094379,110.0,78,0
511,696,2720.5,1753.75,-39.472459848343824,66.66666666666667,2,1
511,467,2947.25,1676.25,-133.69804732742114,103.33333333333334,3,1
511,151,2217.75,1529.0,128.382012712013,133.33333333333334,12,1
511,312,2908.0,1361.0,-6.7098368077569335,113.33333333333334,19,0
511,402,1688.75,1239.5,-29.445428729925595,100.0,29,0
511,626,3103.75,1039.5,-64.69862137458028,96.66666666666667,44,0
511,151,2151.75,991.75,128.8298249049704,90.0,47,1
511,534,3248.5,752.25,174.5596679689945,103.33333333333334,58,0
511,681,2852.5,686.75,10.573523418560919,123.33333333333334,62,0
511,1419,2890.75,392.75,-93.81407483429037,120.0,78,0
511,1419,2890.25,393.0,-92.97373108248011,116.66666666666667,79,0
511,421,2971.75,247.75,-60.59281093926635,110.0,85,0
512,393,2945.75,1677.75,51.483073692897236,103.33333333333334,4,1
512,645,1707.5,1534.25,152.78388844269253,63.333333333333336,12,0
512,312,2909.0,1362.5,-6.911227119024681,113.33333333333334,19,0
512,341,2443.0,1294.0,-149.03624346792648,100.0,25,0
512,402,1690.5,1234.25,-26.188110697480855,100.0,27,0
512,626,3098.75,1040.0,-67.86450812189965,103.33333333333334,38,0
512,596,2599.5,861.75,-12.528807709151511,103.33333333333334,46,0
512,534,3248.75,752.0,175.53284093861072,103.33333333333334,54,0
512,681,2852.0,683.5,12.875001559612476,123.33333333333334,57,0
512,1419,2886.25,394.5,-94.69868051729944,116.66666666666667,75,0
512,421,2970.75,245.0,-61.525796389925645,103.33333333333334,80,0
512,222,3179.25,183.5,-103.70696100407982,66.66666666666667,84,1
513,467,2942.0,1680.5,-119.98163936884934,100.0,4,0
513,645,1717.25,1533.0,58.6097318958122,70.0,12,1
513,341,2442.25,1287.5,-139.80795396303049,93.33333333333334,28,0
513,402,1692.5,1227.0,-23.428692808745403,103.33333333333334,29,0
513,626,3098.75,1040.5,-66.21796957677863,106.66666666666667,45,0
513,596,2592.75,862.75,-16.782644145270705,106.66666666666667,55,0
513,534,3249.0,752.0,176.42366562500266,103.33333333333334,61,0
513,681,2852.25,683.25,11.611486423888492,123.33333333333334,65,0
513,421,2970.75,243.5,-60.0463918321985,113.33333333333334,90,0
514,697,2491.25,1593.0,-150.85192815428695,100.0,6,1
514,341,2434.75,1278.25,-137.16107948822636,106.66666666666667,33,0
514,402,1697.0,1230.5,-19.98310652189998,100.0,35,0
514,626,3102.25,1038.0,-67.16634582208245,100.0,47,0
514,596,2589.75,865.0,-19.767168676791652,110.0,55,0
514,534,3249.0,752.75,176.24827092947405,103.33333333333334,63,0
514,681,2851.25,680.5,8.455027677177453,123.33333333333334,67,0
514,421,2970.75,241.75,-62.28149837181664,113.33333333333334,88,0
515,467,2945.75,1672.25,-125.34010692155768,100.0,5,0
515,697,2486.75,1585.25,-152.10272896905238,103.33333333333334,8,1
515,312,2912.25,1353.5,5.042451069170913,106.66666666666667,20,0
515,341,2420.0,1278.25,-130.0062560141766,110.0,30,0
515,402,1698.5,1233.75,-19.24952587268173,103.33333333333334,32,0
515,626,3104.75,1036.0,-67.86450812189965,96.66666666666667,44,0
515,596,2586.75,870.75,-24.590117166196013,103.33333333333334,53,0
515,681,2850.25,679.75,13.392497753751098,120.0,63,0
515,421,2970.5,240.25,-61.975499467929744,113.33333333333334,84,0
515,237,1333.0,201.75,-42.70938995736147,100.0,90,1
516,393,2950.75,1665.0,50.30092651652569,100.0,2,1
516,697,2480.0,1581.5,-149.34933204294714,103.33333333333334,5,0
516,645,1730.75,1557.25,144.46232220802563,63.333333333333336,7,1
516,341,2409.25,1270.0,-132.1658889836935,110.0,27,0
516,402,1698.25,1232.0,-18.165956529225532,100.0,28,0
516,596,2582.25,869.0,-25.796026494499948,110.0,53,0
516,681,2849.25,680.25,8.569141879837643,123.33333333333334,61,0
516,1419,2873.25,403.25,-98.13010235415598,113.33333333333334,76,0
516,421,2973.0,238.75,-59.743562836470744,113.33333333333334,82,0
517,696,2722.0,1753.25,-39.22567409733672,73.33333333333334,0,1
517,393,2951.75,1664.75,58.44861505168652,96.66666666666667,2,1
517,697,2477.0,1586.0,-145.30484646876604,106.66666666666667,5,0
517,312,2920.5,1350.0,1.7899106082460694,110.0,17,0
517,427,2394.5,1256.0,54.63753811293095,120.0,27,1
517,402,1705.0,1237.0,-16.389540334034784,103.33333333333334,28,0
517,626,3108.0,1032.75,-68.40468955103232,76.66666666666667,43,1
517,596,2579.0,867.5,-25.769327624338715,103.33333333333334,51,0
517,681,2846.25,679.75,11.309932474020213,123.33333333333334,64,0
517,781,3016.75,632.5,161.33308572577977,93.33333333333334,69,0
517,1419,2870.25,410.75,-106.0490047925332,116.66666666666667,81,1
517,421,2971.5,237.0,-55.40771131249006,106.66666666666667,88,0
517,237,1325.0,204.5,-93.17983011986423,66.66666666666667,90,1
518,696,2721.25,1753.25,-37.05652818940959,70.0,2,1
518,312,2948.25,1667.0,63.0723221489595,100.0,6,1
518,697,2470.0,1585.5,-141.34019174590992,110.0,8,0
518,645,1737.5,1576.75,151.3895403340348,56.66666666666667,9,1
518,312,2918.0,1346.25,7.016501744722909,110.0,21,0
518,341,2395.0,1256.75,-115.79602649449996,103.33333333333334,30,0
518,402,1704.25,1240.5,-14.444035724492231,103.33333333333334,31,0
518,151,2214.5,1067.75,127.20792192178156,96.66666666666667,39,1
518,626,3107.75,1035.0,-70.01689347810003,96.66666666666667,42,0
518,596,2579.5,864.25,-27.758540601060023,103.33333333333334,50,0
518,681,2843.25,677.0,8.235619324209505,123.33333333333334,60,0
518,781,3020.75,635.5,160.3461759419467,96.66666666666667,64,0
518,421,2967.25,233.75,-55.619655276155136,110.0,82,0
518,222,3181.5,183.75,-102.0947570770121,73.33333333333334,87,1
519,467,2947.75,1665.25,-113.19859051364818,100.0,4,0
519,697,2469.75,1585.75,-141.48307369289725,103.33333333333334,8,0
519,341,2387.0,1241.75,-112.61986494804043,110.0,24,0
519,402,1704.5,1241.75,-15.945395900922854,100.0,25,0
519,626,3107.5,1040.75,-70.61548432064217,83.33333333333334,38,0
519,596,2580.5,851.5,-22.750976342787634,106.66666666666667,49,0
519,1419,2866.75,423.75,-108.43494882292202,123.33333333333334,70,0
519,421,2963.5,231.5,-49.9697407281103,106.66666666666667,78,0
519,222,3181.0,182.75,-96.48307369289724,80.0,82,1
520,467,2949.0,1661.0,-115.01689347810004,103.33333333333334,2,1
520,697,2466.25,1584.5,-135.62959860841028,106.66666666666667,6,0
520,312,2912.25,1339.0,5.877392606643136,110.0,19,0
520,341,2376.75,1237.25,-117.58202920779716,110.0,26,0
520,402,1703.75,1242.5,-19.21267181718563,100.0,27,0
520,626,3105.75,1042.75,-70.94229548987167,96.66666666666667,41,0
520,596,2580.0,842.0,-26.56505117707799,116.66666666666667,49,0
520,681,2839.0,677.25,9.865806943084367,123.33333333333334,56,0
520,1419,2864.5,433.0,-111.80140948635182,120.0,71,0
520,421,2959.25,228.5,-49.82076607809266,93.33333333333334,80,0
520,222,3181.75,181.75,-100.84030545433056,76.66666666666667,82,1
521,696,2724.25,1754.25,-39.92039213998543,80.0,1,1
521,467,2953.0,1654.5,-119.5387822595581,103.33333333333334,3,0
521,697,2466.0,1580.75,-138.0774553994244,110.0,7,0
521,312,2911.75,1334.25,7.8831393167297295,110.0,19,0
521,341,2364.25,1233.5,-108.69898280418113,113.33333333333334,26,0
521,402,1708.75,1242.5,-16.059987307160643,96.66666666666667,27,0
521,626,3106.0,1041.75,-67.67134362198085,100.0,39,0
521,596,2578.5,832.25,-24.51964268819076,113.33333333333334,49,0
521,534,3248.75,752.5,179.0759546472273,103.33333333333334,56,0
521,1419,2860.0,435.75,-109.1481374579396,116.66666666666667,75,0
521,421,2959.5,224.0,-46.39718102729638,93.33333333333334,83,0
521,237,1308.75,227.0,-110.40988283380399,73.33333333333334,84,0
521,222,3181.5,181.5,-102.2647737278924,73.33333333333334,85,1
522,467,2955.75,1652.0,-121.3902681041878,103.33333333333334,5,1
522,697,2468.0,1581.25,-131.85504253530198,103.33333333333334,12,0
522,312,2916.25,1322.25,9.688786560366802,106.66666666666667,25,0
522,402,1712.5,1245.0,-14.826479970355665,106.66666666666667,32,0
522,341,2352.5,1225.0,-106.85839876773828,116.66666666666667,35,0
522,626,3105.75,1041.5,-75.71890426402918,93.33333333333334,46,0
522,596,2584.75,824.0,-25.74070835623284,110.0,56,0
522,1419,2857.5,437.0,-105.94539590092286,120.0,74,0
522,237,1302.75,231.0,-112.30620505490764,66.66666666666667,79,0
522,421,2962.25,218.25,-45.0,90.0,80,0
522,222,3180.5,181.5,-106.38954033403479,66.66666666666667,82,1
523,696,2737.25,1766.5,-46.97493401088198,76.66666666666667,1,0
523,467,2960.25,1648.5,-123.69006752597979,93.33333333333334,4,1
523,697,2463.25,1578.25,-133.80651057601796,110.0,6,0
523,312,2915.0,1323.5,4.969740728110304,80.0,18,0
523,402,1709.5,1245.5,-16.189206257026942,103.33333333333334,24,0
523,341,2345.5,1217.0,-99.7275785514016,116.66666666666667,27,0
523,626,3105.0,1039.5,-75.96375653207353,96.66666666666667,39,0
523,596,2584.0,815.5,-21.161259816828277,106.66666666666667,47,0
523,534,3248.0,752.5,172.64762064010765,96.66666666666667,54,0
523,1419,2853.25,445.5,-111.80140948635182,113.33333333333334,69,0
523,237,1297.25,236.0,-113.38522105721376,73.33333333333334,79,1
523,421,2965.75,215.25,-40.91438322002513,90.0,80,0
524,696,2738.75,1768.0,-47.0700306530411,76.66666666666667,1,0
524,645,1748.25,1648.25,160.76932762433873,70.0,5,1
524,467,2966.0,1654.0,-116.56505117707799,86.66666666666667,6,1
524,312,2919.75,1325.75,10.840305454330565,110.0,26,0
524,402,1706.25,1243.75,-14.237280465761085,103.33333333333334,32,0
524,626,3103.75,1037.75,-70.94229548987167,93.33333333333334,47,1
524,596,2580.25,809.75,-24.443954780416536,96.66666666666667,55,0
524,1419,2852.5,453.25,-110.35322914806883,106.66666666666667,79,0
524,237,1293.25,239.75,-114.67686317033706,70.0,88,0
524,421,2966.0,216.0,-42.27368900609374,93.33333333333334,89,0
525,467,2973.5,1651.5,-115.70995378081126,90.0,6,0
525,697,2445.75,1583.0,-126.02737338510362,106.66666666666667,10,0
525,312,2918.5,1320.75,5.117314849972639,110.0,23,0
525,402,1704.0,1241.5,-13.62699485989154,100.0,29,0
525,341,2347.0,1211.5,-101.63363399894044,116.66666666666667,32,1
525,626,3103.25,1038.75,-71.56505117707799,96.66666666666667,40,0
525,862,3185.5,888.25,24.77514056883192,100.0,47,1
525,596,2581.25,804.0,-27.377702771331727,100.0,52,0
525,534,3247.75,752.25,175.46222749209338,103.33333333333334,58,0
525,237,1292.0,245.75,-113.02549200852803,66.66666666666667,86,1
525,421,2966.75,214.25,-43.56790381583536,96.66666666666667,88,0
525,222,3181.25,182.0,-100.08059798754232,73.33333333333334,89,1
526,696,2737.25,1767.0,-45.64374571417538,73.33333333333334,2,1
526,467,2976.5,1646.75,-107.65012421993013,86.66666666666667,7,0
526,697,2439.5,1581.5,-120.37912601136834,113.33333333333334,12,0
526,402,1705.75,1242.75,-18.94650468950905,100.0,31,0
526,781,3045.0,693.75,168.11134196037204,96.66666666666667,60,1
526,1419,2840.75,458.75,-110.46227152342222,103.33333333333334,72,1
526,237,1290.75,251.5,-114.77514056883193,73.33333333333334,79,0
526,421,2963.25,211.25,-45.0,90.0,81,0
526,222,3182.5,183.25,-104.67639313745002,73.33333333333334,83,1
527,696,2734.0,1765.0,-47.48955292199916,70.0,1,1
527,697,2430.25,1581.25,-121.5513849483135,113.33333333333334,10,0
527,312,2919.25,1313.0,5.877392606643136,110.0,21,0
527,402,1707.75,1243.25,-16.29404745659891,103.33333333333334,26,0
527,311,2954.25,1134.75,53.91492695714787,66.66666666666667,33,0
527,596,2585.0,780.0,-26.56505117707799,100.0,48,0
527,781,3047.75,701.5,167.36663806472498,93.33333333333334,53,0
527,1419,2840.0,459.25,-112.87366519062671,100.0,68,1
527,237,1288.75,253.25,-109.23067237566129,76.66666666666667,75,0
