frame,ID,centroidX,centroidY,dir,1cm,test,7
1607,365,1436.5,1185.5,-18.43494882292201,93.33333333333334,89.0,1
1607,559,1570.5,1023.5,160.46334506187162,110.0,96.0,0
1607,512,1906.5,422.75,-56.915147071265025,46.66666666666667,143.0,1
1608,4015,1240.5,1616.0,-14.036243467926479,120.0,54.0,0
1608,392,1127.75,1320.25,154.65382405805332,43.333333333333336,83.0,1
1608,765,1191.5,1337.75,35.882137246204216,96.66666666666667,84.0,0
1608,365,1439.0,1182.0,-26.56505117707799,100.0,100.0,1
1608,559,1572.25,1025.5,159.6467708519312,110.0,108.0,0
1609,2992,941.5,1450.25,125.45547443444187,93.33333333333334,76.0,0
1609,2091,1437.25,1183.5,55.52778611996356,93.33333333333334,115.0,1
1609,559,1570.5,1029.5,157.24902365721235,110.0,121.0,0
1610,559,1571.75,1037.0,157.38013505195957,113.33333333333334,85.0,0
1611,325,1270.5,1237.5,-14.420773127510985,106.66666666666667,89.0,0
1611,365,1417.0,1192.75,-35.21759296819271,103.33333333333334,96.0,1
1611,559,1574.75,1044.75,154.5731258304102,110.0,105.0,0
1612,4015,1240.5,1617.0,-1.5911402711945872,116.66666666666667,51.0,0
1612,289,926.0,1444.75,-32.61924307119283,36.66666666666667,65.0,1
1612,325,1278.5,1240.5,-27.25532837494307,120.0,90.0,1
1612,559,1579.0,1051.75,153.83843355798078,106.66666666666667,104.0,0
1613,4015,1242.0,1618.75,0.0,113.33333333333334,53.0,0
1613,2452,1279.5,1241.25,142.6333305872313,120.0,95.0,1
1613,512,1583.0,1061.0,153.434948822922,96.66666666666667,104.0,1
1614,765,1169.0,1254.5,33.690067525979785,110.0,74.0,1
1614,365,1425.0,1209.5,-37.184706453233126,113.33333333333334,75.0,0
1614,559,1588.25,1063.25,146.5346206536447,110.0,80.0,0
1615,365,1427.25,1213.5,-37.806529944704465,113.33333333333334,91.0,0
1615,559,1593.25,1066.75,146.56013079421777,103.33333333333334,97.0,0
1616,365,1426.5,1223.75,-39.472459848343824,110.0,90.0,1
1616,559,1592.75,1067.0,147.60015982608067,103.33333333333334,95.0,0
1617,365,1427.75,1227.75,-38.54118362128134,120.0,97.0,0
1617,559,1594.25,1066.75,143.65254179111471,103.33333333333334,104.0,0
1617,392,1745.25,962.0,-155.9426505499883,90.0,112.0,1
1618,365,1429.5,1229.0,-32.34744349944203,116.66666666666667,76.0,0
1619,559,1595.0,1066.5,144.24611274556327,96.66666666666667,72.0,0
1620,365,1453.75,1220.5,-34.7431801583036,120.0,86.0,1
1620,512,1592.25,1064.5,148.2010871757056,86.66666666666667,92.0,1
1620,3757,1745.25,990.5,-66.91486632719173,103.33333333333334,101.0,1
1621,365,1464.25,1218.0,-32.64464013491648,120.0,103.0,0
1621,559,1593.5,1064.75,147.3194452566366,110.0,111.0,0
1622,365,1469.75,1216.0,-31.35708522400993,116.66666666666667,81.0,0
1622,559,1594.75,1064.75,142.9434718105904,100.0,89.0,0
1623,365,1471.25,1213.5,-29.275254277252575,123.33333333333334,88.0,0
1623,765,1121.25,1144.25,15.018360631150669,83.33333333333334,94.0,1
1623,559,1593.0,1061.5,144.24611274556327,100.0,95.0,0
1624,365,1475.25,1206.25,-26.916554616951345,120.0,99.0,0
1624,765,1125.5,1133.75,20.955776730632184,96.66666666666667,102.0,0
1624,559,1588.5,1055.75,146.30993247402023,106.66666666666667,104.0,0
1625,765,1127.25,1134.5,23.070412249824653,96.66666666666667,97.0,1
1625,559,1586.0,1053.0,145.30484646876604,106.66666666666667,98.0,0
1625,392,1723.75,951.25,-167.38067770656923,96.66666666666667,105.0,1
1626,4015,1232.5,1629.75,-9.619727799698852,96.66666666666667,43.0,1
1626,559,1586.5,1052.0,143.8418145601917,106.66666666666667,96.0,0
1626,696,1723.25,952.5,-164.66671520694646,106.66666666666667,103.0,1
1627,4015,1228.75,1628.0,-6.241914347415049,103.33333333333334,48.0,0
1627,365,1496.5,1157.5,-27.25532837494307,116.66666666666667,99.0,0
1627,559,1585.5,1051.25,150.0463918321985,110.0,106.0,0
1628,304,1978.25,1920.75,153.29621839303442,133.33333333333334,25.0,1
1628,4015,1227.25,1624.5,-11.142889858339318,110.0,57.0,0
1628,365,1501.25,1141.75,-28.90918365114783,100.0,107.0,1
1628,765,1141.25,1107.75,32.47119229084849,106.66666666666667,110.0,1
1628,559,1585.5,1051.75,149.18429424827082,106.66666666666667,113.0,0
1628,512,2919.5,149.25,151.0490047925332,46.66666666666667,186.0,1
1629,4015,1222.25,1624.75,-7.650650955359411,106.66666666666667,51.0,0
1629,365,1498.75,1140.25,-30.96375653207352,103.33333333333334,106.0,0
1629,765,1154.5,1108.5,27.34987578006988,106.66666666666667,110.0,1
1629,559,1585.25,1049.75,148.44861505168652,103.33333333333334,113.0,0
1629,392,1724.0,945.0,-158.19859051364818,113.33333333333334,120.0,1
1629,2511,1174.5,825.0,-143.64280258000454,33.333333333333336,128.0,1
1630,4015,1222.5,1621.0,-8.36588612403259,110.0,51.0,0
1630,2992,906.25,1406.5,72.12130340415867,60.0,69.0,1
1630,2327,1262.0,1146.75,-71.31264849478885,83.33333333333334,96.0,0
1630,365,1494.25,1134.5,-38.32011393677745,100.0,98.0,1
1630,559,1584.5,1045.0,147.65255650055798,113.33333333333334,103.0,0
1630,137,1719.5,937.75,-153.81188930251915,106.66666666666667,110.0,1
1631,4015,1221.0,1617.5,-10.954062643398334,110.0,37.0,1
1631,2992,904.5,1405.25,79.11447294534128,46.66666666666667,50.0,1
1631,365,1493.0,1136.75,-36.71420297604625,106.66666666666667,69.0,1
1631,1730,1170.75,1098.75,-58.79948539601937,110.0,73.0,0
1631,559,1584.25,1044.0,151.03233935393598,113.33333333333334,76.0,0
1632,1966,1221.0,1616.0,-98.53076560994813,113.33333333333334,45.0,1
1632,2992,902.25,1406.0,75.52970589993411,50.0,63.0,1
1632,765,1182.75,1092.5,42.42085249971658,130.0,91.0,1
1632,559,1583.25,1041.5,148.89119117145486,110.0,93.0,0
1633,365,1479.25,1140.0,-35.1120111844222,110.0,114.0,0
1633,559,1577.5,1038.0,150.46121774044192,113.33333333333334,120.0,0
1633,392,1700.75,888.0,-149.74356283647072,100.0,130.0,1
1634,4015,1219.5,1618.0,-5.35582504285519,110.0,41.0,0
1634,559,1573.75,1033.0,157.38013505195957,110.0,88.0,0
1634,392,1693.25,875.75,-147.01147838636544,96.66666666666667,97.0,1
1635,4015,1217.0,1615.25,-9.865806943084367,110.0,52.0,0
1635,365,1484.5,1109.0,-43.87669728592458,106.66666666666667,98.0,0
1635,559,1570.5,1028.5,154.29004621918875,106.66666666666667,104.0,1
1635,392,1676.5,870.0,-144.6887865603668,93.33333333333334,115.0,1
1636,4015,1213.75,1611.25,-12.264773727892402,116.66666666666667,57.0,0
1636,765,1219.5,1078.0,58.781597235653635,130.0,106.0,0
1636,3360,2251.75,1024.75,70.51387042753424,53.333333333333336,107.0,1
1636,559,1573.75,1032.5,154.93253656193951,110.0,108.0,0
1636,392,1672.5,862.0,-148.73626830562256,80.0,118.0,1
1637,4015,1212.5,1614.5,-8.615648184164113,110.0,54.0,0
1637,173,1271.75,1194.75,108.99665415548857,76.66666666666667,102.0,1
1637,392,2252.0,1025.25,-112.87366519062671,43.333333333333336,111.0,1
1637,559,1573.25,1035.0,149.74356283647072,106.66666666666667,112.0,0
1637,392,1665.75,846.25,-144.65989307844234,76.66666666666667,127.0,1
1638,4015,1214.5,1612.5,-15.255118703057777,110.0,52.0,0
1638,559,1572.0,1034.5,152.7004277886672,106.66666666666667,108.0,0
1639,4015,1208.75,1612.0,-13.19061071220685,110.0,54.0,0
1639,559,1574.0,1037.75,147.72435568542238,110.0,112.0,0
1639,392,2253.0,1025.25,-111.6559890384225,53.333333333333336,113.0,1
1640,4015,1207.5,1616.25,-12.15494169722223,106.66666666666667,69.0,0
1640,559,1574.75,1050.5,140.19442890773482,106.66666666666667,121.0,0
1640,392,2251.5,1025.75,69.64677085193117,56.66666666666667,123.0,1
1641,4015,1207.0,1617.0,-14.036243467926479,106.66666666666667,58.0,0
1641,1150,1276.25,1195.75,123.05582281155367,103.33333333333334,95.0,1
1641,559,1581.0,1053.25,139.21417852273404,113.33333333333334,104.0,0
1641,512,2252.5,1025.75,157.01128319791937,56.66666666666667,105.0,1
1642,4015,1205.5,1614.0,-12.339087278326195,106.66666666666667,49.0,0
1642,559,1582.5,1054.0,138.50353164478446,106.66666666666667,101.0,0
1643,4015,1205.25,1608.25,-17.9044475062482,113.33333333333334,53.0,0
1643,559,1586.25,1060.75,138.43363036245054,106.66666666666667,102.0,0
1643,512,1242.5,1033.75,-42.633752008544214,130.0,105.0,1
1644,4015,1202.5,1600.75,-11.802434207783548,116.66666666666667,57.0,0
1644,325,1304.25,1208.5,15.524110996754258,106.66666666666667,93.0,1
1644,512,1591.5,1061.25,43.025065989118026,110.0,98.0,1
1644,765,1244.5,1025.0,43.958373323990024,130.0,103.0,1
1645,4015,1206.25,1592.0,-10.234802763423213,116.66666666666667,59.0,0
1645,2992,1336.25,1210.75,-154.4400348281762,110.0,95.0,1
1645,559,1592.25,1063.75,138.73139699916047,103.33333333333334,102.0,0
1645,765,1247.5,1018.0,37.99873244250467,133.33333333333334,109.0,0
1645,365,1405.25,952.75,-63.10376303450663,93.33333333333334,112.0,1
1646,325,1359.5,1199.25,19.60408815082943,100.0,102.0,0
1646,559,1587.0,1062.5,138.65222278030632,106.66666666666667,112.0,0
1646,392,1251.0,1007.0,-59.53445508054013,123.33333333333334,117.0,1
1647,4015,1201.5,1578.5,-4.635463426902643,123.33333333333334,48.0,0
1647,289,1359.75,1197.75,-72.95096902789018,110.0,86.0,1
1647,559,1587.75,1059.5,135.57872556560778,106.66666666666667,95.0,0
1648,4015,1205.25,1573.5,-4.085616779974877,123.33333333333334,54.0,0
1648,325,1370.75,1191.0,30.033280435995138,106.66666666666667,94.0,0
1648,559,1593.0,1061.5,131.49646835521557,106.66666666666667,101.0,0
1648,392,2252.25,1035.0,-110.26569747094752,60.0,104.0,1
1648,765,1269.0,992.75,22.680559607024918,123.33333333333334,108.0,1
1649,512,1205.5,1574.0,-101.59217541029108,123.33333333333334,44.0,1
1649,325,1383.0,1192.0,23.629377730656817,133.33333333333334,71.0,0
1649,559,1596.5,1065.75,131.71075732150817,93.33333333333334,74.0,0
1649,304,1263.5,987.0,18.88608736970929,126.66666666666667,78.0,1
1650,392,1569.0,1481.25,-44.21517539700812,43.333333333333336,73.0,1
1650,2992,972.25,1453.5,83.77417093557423,93.33333333333334,79.0,0
1650,325,1399.25,1185.25,15.39554925399509,126.66666666666667,110.0,0
1650,559,1597.5,1065.0,138.81407483429035,100.0,116.0,0
1650,392,2253.5,1036.25,-109.21267181718562,60.0,117.0,1
1651,2992,976.75,1453.75,82.99873244250466,93.33333333333334,71.0,0
1651,325,1411.25,1181.25,14.588918732874635,133.33333333333334,96.0,0
1651,559,1602.75,1061.5,128.39516450324604,110.0,101.0,0
1651,420,2254.5,1037.0,-114.30454926593673,63.333333333333336,103.0,1
1652,2992,977.75,1454.0,82.0106732336031,96.66666666666667,75.0,0
1652,512,1602.0,1062.0,49.76364169072618,116.66666666666667,108.0,1
1652,392,2258.5,1039.5,-111.5014343240479,60.0,111.0,1
1652,559,1242.25,995.75,-35.53767779197438,86.66666666666667,116.0,1
1653,2992,978.5,1454.25,84.70991879462873,93.33333333333334,76.0,0
1653,559,1601.0,1063.25,139.21417852273404,106.66666666666667,107.0,0
1653,420,2263.25,1039.0,-117.68106156848528,60.0,108.0,1
1653,765,1235.75,980.0,-23.294563253894424,130.0,113.0,1
1654,2992,983.0,1452.0,81.86989764584403,90.0,72.0,0
1654,559,1601.75,1063.25,141.20344790169185,96.66666666666667,104.0,0
1654,392,2267.5,1042.75,-120.82766229986805,60.0,105.0,0
1654,365,1326.5,877.0,-67.5205656028969,96.66666666666667,114.0,1
1655,2992,993.5,1447.75,75.49983323344743,100.0,59.0,0
1655,325,1432.75,1142.75,14.19855402386317,100.0,90.0,0
1655,559,1603.0,1063.75,138.0774553994244,103.33333333333334,101.0,0
1655,765,1205.75,963.75,-10.244087446458629,133.33333333333334,106.0,1
1655,365,1314.75,877.5,-71.82198120158151,113.33333333333334,111.0,0
1656,2992,998.75,1440.0,68.52320902045962,116.66666666666667,66.0,1
1656,559,1601.25,1064.5,136.93058744116698,103.33333333333334,105.0,0
1656,765,1211.25,948.25,-3.5322945838908875,133.33333333333334,115.0,1
1656,365,1307.5,874.5,-72.5528115767178,116.66666666666667,124.0,0
1657,2992,999.5,1437.0,70.97439396243132,103.33333333333334,75.0,0
1657,559,1600.5,1065.0,141.63251461513846,100.0,112.0,0
1657,365,1296.5,861.25,-73.30075576600639,120.0,126.0,0
1657,512,1503.0,270.75,-45.80692945510238,56.66666666666667,162.0,1
1658,1150,2949.0,1511.0,-109.6538240580533,103.33333333333334,67.0,1
1658,2992,999.75,1442.5,65.48035731180924,100.0,74.0,0
1658,559,1600.25,1065.0,140.9061411137705,100.0,111.0,0
1658,765,1208.5,906.25,-7.037940763184669,130.0,123.0,1
1658,365,1286.25,854.5,-74.52136183458164,100.0,126.0,0
1658,512,629.25,598.75,-48.97249594075066,53.333333333333336,144.0,1
1659,3067,2354.0,1995.0,-33.690067525979785,76.66666666666667,12.0,1
1659,2992,1005.0,1434.25,61.189206257026946,106.66666666666667,74.0,0
1659,559,1601.75,1064.75,137.66300076606714,100.0,105.0,0
1659,325,1470.25,1068.5,4.085616779974877,130.0,106.0,0
1659,365,1292.25,855.5,-72.31560797344225,116.66666666666667,118.0,0
1660,2992,1010.0,1430.0,63.43494882292201,113.33333333333334,72.0,0
1660,559,1603.0,1064.5,136.27303002005672,100.0,102.0,0
1660,325,1477.75,1047.0,1.3019526725788753,120.0,104.0,0
1661,2992,1015.5,1424.25,63.43494882292201,120.0,69.0,0
1661,559,1604.0,1065.25,137.0700306530411,96.66666666666667,99.0,0
1661,325,1485.5,1067.25,7.594643368591445,116.66666666666667,100.0,1
1661,512,1542.5,206.25,-25.263098504499116,63.333333333333336,160.0,1
1662,2992,1016.5,1428.75,66.46765143909899,110.0,74.0,0
1662,559,1604.0,1065.5,138.9909130984298,96.66666666666667,110.0,1
1662,325,1492.75,1066.75,10.980650010173543,96.66666666666667,111.0,0
1663,2992,1016.5,1434.75,67.75097634278764,113.33333333333334,69.0,0
1663,559,1604.75,1066.75,142.9434718105904,100.0,99.0,0
1663,325,1494.0,1064.75,6.809050179613405,106.66666666666667,102.0,1
1664,2992,1018.0,1432.75,67.12633480937329,110.0,73.0,0
1664,559,1606.0,1066.25,139.6000956662633,103.33333333333334,107.0,0
1664,325,1496.25,1065.25,10.713123022791036,103.33333333333334,110.0,0
1665,2992,1016.0,1430.75,64.15561244543967,116.66666666666667,81.0,0
1665,559,1605.75,1068.0,142.37376636133024,103.33333333333334,110.0,0
1665,765,1227.25,850.0,6.654425046006596,113.33333333333334,124.0,0
1665,392,1642.5,678.0,-118.88658176691071,66.66666666666667,141.0,1
1666,2992,1017.25,1425.25,66.5953104489677,116.66666666666667,79.0,0
1666,512,1605.0,1068.0,143.13010235415598,96.66666666666667,110.0,1
1666,325,1503.0,1056.25,6.911227119024681,106.66666666666667,111.0,0
1667,2992,1018.75,1421.75,63.060471936199185,113.33333333333334,68.0,0
1667,559,1606.25,1069.75,141.48307369289725,100.0,97.0,1
1667,325,1505.0,1051.5,4.23639479905884,103.33333333333334,98.0,0
1667,392,1634.75,672.0,-118.47420361007437,73.33333333333334,129.0,1
1668,2992,1019.25,1417.5,60.0463918321985,113.33333333333334,78.0,0
1668,559,1606.0,1069.75,140.77432590266326,100.0,107.0,0
1668,392,1636.0,658.5,-116.56505117707799,76.66666666666667,139.0,1
1669,559,1609.0,1069.75,143.6955028774248,93.33333333333334,99.0,1
1669,765,1169.0,840.25,-10.459909092929127,116.66666666666667,114.0,1
1670,2992,1021.5,1414.5,62.74467162505693,120.0,83.0,0
1670,559,1612.0,1071.0,143.13010235415598,96.66666666666667,108.0,0
1670,765,1150.0,829.25,-16.16449915225692,110.0,124.0,0
1670,3757,1632.25,642.0,-16.886791123944043,93.33333333333334,143.0,0
1671,2992,1015.75,1418.75,67.44275336529435,113.33333333333334,67.0,0
1671,559,1613.25,1070.75,146.56013079421777,103.33333333333334,95.0,0
1671,3757,1630.0,641.0,-21.037511025421818,90.0,128.0,1
1672,2992,1017.25,1426.0,70.29202115702128,113.33333333333334,64.0,0
1672,559,1614.0,1071.5,141.34019174590992,96.66666666666667,89.0,0
1672,325,1530.25,1057.75,-24.928474135461272,80.0,92.0,1
1673,2992,1017.75,1433.0,72.89727103094764,110.0,67.0,0
1673,559,1613.5,1071.75,139.39870535499554,90.0,94.0,0
1673,325,1531.0,1059.0,-20.854458039578347,76.66666666666667,96.0,1
1674,2992,1019.0,1440.25,82.4605548604907,116.66666666666667,78.0,0
1674,559,1615.0,1073.25,139.21417852273404,100.0,110.0,0
1674,68,1534.75,1050.0,15.708637829015744,60.0,111.0,1
1674,765,1092.25,821.5,-34.41836447905621,96.66666666666667,129.0,1
1675,613,1603.25,1502.0,136.21887523513132,53.333333333333336,56.0,0
1675,2992,1022.75,1442.75,80.94211187138235,110.0,67.0,0
1675,559,1616.0,1074.25,139.6000956662633,100.0,91.0,0
1675,304,1069.75,823.25,-25.144785630678943,83.33333333333334,108.0,1
1675,392,1590.5,646.5,-135.0,90.0,117.0,1
1676,2992,1024.25,1448.5,88.18169703554817,106.66666666666667,62.0,0
1676,559,1616.25,1074.0,140.9061411137705,100.0,95.0,0
1677,365,1212.25,886.75,-106.0490047925332,120.0,104.0,1
1678,2992,1021.5,1460.0,90.0,103.33333333333334,77.0,0
1678,325,1549.25,1029.5,-159.7174409110834,90.0,112.0,1
1678,365,1213.75,890.25,-104.98163257239092,116.66666666666667,121.0,1
1678,392,1546.0,651.0,-150.25511870305778,93.33333333333334,140.0,1
1679,2992,1025.5,1455.5,88.15238973400541,103.33333333333334,67.0,0
1679,559,1617.0,1074.0,137.48955292199918,96.66666666666667,102.0,0
1679,304,1211.25,894.75,70.20112364547508,116.66666666666667,115.0,1
1680,613,1601.75,1502.25,132.6140559696112,46.66666666666667,55.0,1
1680,512,1614.75,1074.0,142.37376636133024,90.0,94.0,1
1680,325,1549.25,1016.25,14.743562836470735,83.33333333333334,97.0,0
1680,365,1211.5,897.0,-111.80140948635182,116.66666666666667,108.0,1
1681,559,1615.25,1074.0,143.90171603289198,86.66666666666667,115.0,1
1681,325,1549.75,1006.0,19.50244850666222,80.0,119.0,0
1681,365,1208.5,902.75,-111.39981013208224,120.0,127.0,0
1682,559,1615.75,1075.5,144.3446719020997,93.33333333333334,110.0,0
1682,325,1551.5,1000.5,15.255118703057777,86.66666666666667,114.0,0
1682,365,1208.5,906.25,-115.31288380187415,123.33333333333334,121.0,0
1682,392,1488.5,675.25,-158.7907738657772,76.66666666666667,140.0,1
1683,559,1614.25,1076.0,140.9061411137705,93.33333333333334,97.0,0
1683,325,1555.0,994.5,15.42216131873867,103.33333333333334,101.0,0
1683,365,1212.5,907.0,-110.72555886556054,120.0,108.0,0
1683,392,1470.25,687.75,-164.42745640318975,93.33333333333334,131.0,1
1684,512,1612.25,1077.75,139.51398845800128,93.33333333333334,97.0,1
1684,325,1563.5,989.75,12.528807709151511,96.66666666666667,100.0,1
1684,392,1453.25,690.0,-166.93068210371783,103.33333333333334,124.0,1
1685,559,1596.5,1503.0,-94.57392125990086,50.0,54.0,1
1685,559,1613.0,1078.0,143.13010235415598,96.66666666666667,92.0,0
1685,325,1569.75,984.5,13.535856369134246,113.33333333333334,99.0,0
1685,365,1224.25,901.75,-114.32557523912612,113.33333333333334,104.0,0
1685,392,1442.75,686.0,-163.46516214265486,100.0,117.0,1
1686,4015,1194.5,1574.25,19.60408815082943,80.0,61.0,1
1686,2992,1010.0,1431.75,81.70285503016314,76.66666666666667,80.0,0
1686,512,1609.25,1078.25,143.32565033042684,90.0,108.0,1
1686,325,1572.0,969.75,12.308015817427927,106.66666666666667,114.0,0
1686,365,1226.25,905.5,-114.97391090588341,120.0,119.0,0
1687,4015,1196.5,1585.75,6.225829064425769,126.66666666666667,50.0,0
1687,512,1013.75,1417.5,-102.01147838636544,86.66666666666667,68.0,1
1687,68,2227.25,1153.5,-46.44412553093584,106.66666666666667,88.0,1
1687,559,1599.75,1075.25,144.03948280335513,100.0,95.0,0
1687,325,1570.5,954.0,14.036243467926479,106.66666666666667,102.0,0
1687,365,1227.25,911.5,-119.91364599153488,123.33333333333334,107.0,0
1688,4015,1205.75,1589.75,6.84277341263094,123.33333333333334,54.0,0
1688,2992,1020.5,1404.0,66.5014343240479,90.0,72.0,0
1688,559,1592.0,1073.25,149.8083770390424,113.33333333333334,95.0,0
1688,325,1572.25,937.25,6.546290783294036,93.33333333333334,103.0,1
1688,365,1223.5,924.25,-123.87853980510967,120.0,105.0,0
1689,4015,1205.5,1596.5,9.16234704572171,126.66666666666667,55.0,0
1689,2992,1025.0,1398.25,74.8459319496874,83.33333333333334,75.0,0
1689,559,1591.25,1070.75,146.56013079421777,113.33333333333334,99.0,0
1689,365,1218.5,932.75,-124.28687697720898,123.33333333333334,113.0,0
1689,392,1375.75,649.0,-151.03233935393598,96.66666666666667,138.0,1
1690,4015,1212.0,1605.5,12.875001559612476,116.66666666666667,52.0,0
1690,2992,1025.0,1401.75,71.17528998175993,76.66666666666667,75.0,0
1690,559,1591.75,1072.75,148.09189306434686,96.66666666666667,99.0,0
1690,365,1215.25,939.75,-133.05851360908562,116.66666666666667,108.0,0
1690,1150,2723.25,798.75,158.80594351845772,46.66666666666667,119.0,1
1690,392,1361.25,638.5,-151.76255446183274,93.33333333333334,130.0,1
1691,4015,1213.0,1607.75,18.72578784527256,120.0,55.0,0
1691,2992,1025.25,1403.5,71.96571443287014,76.66666666666667,77.0,0
1691,559,1593.5,1077.75,149.18429424827082,110.0,105.0,0
1691,365,1212.75,957.25,-130.84035770628736,126.66666666666667,119.0,0
1691,512,1114.25,910.25,-51.170175095029606,103.33333333333334,125.0,1
1691,392,1351.0,624.5,-141.95295746817393,96.66666666666667,149.0,1
1692,4015,1219.5,1615.0,25.114834886144564,120.0,50.0,0
1692,2992,1024.5,1399.25,74.21924669048461,80.0,72.0,0
1692,559,1597.25,1079.75,147.6803834918198,93.33333333333334,96.0,1
