frame,ID,centroidX,centroidY,dir,1cm,test,7
234,68,2165.5,1509.0,66.5014343240479,90.0,5,0
234,392,2534.75,1402.5,-160.61548432064217,93.33333333333334,8,1
234,1112,1105.0,1228.5,168.31063082456083,96.66666666666667,10,0
234,651,2338.25,1134.25,-85.3141001604973,93.33333333333334,12,0
234,3163,818.0,651.0,-116.56505117707799,96.66666666666667,14,0
234,135,1416.75,536.75,76.18497465873838,106.66666666666667,16,1
234,637,1623.5,218.0,72.25532837494306,93.33333333333334,18,0
235,792,1486.25,1915.5,31.184974658738387,73.33333333333334,3,1
235,331,1326.0,1914.0,-26.56505117707799,90.0,4,1
235,392,2533.75,1404.75,-150.70863782901574,73.33333333333334,7,0
235,1112,1103.5,1226.5,170.8376529542783,100.0,10,0
235,651,2337.5,1132.25,-74.66671520694645,90.0,12,1
235,3163,811.25,646.0,-117.84757825978818,96.66666666666667,15,0
235,2056,1425.5,526.75,71.86191784440268,100.0,18,1
235,637,1632.25,220.0,78.40782458970894,73.33333333333334,20,0
236,68,2168.25,1511.5,68.19859051364818,93.33333333333334,4,1
236,1104,1261.75,1478.25,-112.69379494509236,96.66666666666667,5,0
236,392,2532.0,1403.5,-154.3589941756947,90.0,6,0
236,392,1209.5,1300.0,169.8753283446022,96.66666666666667,7,1
236,651,2336.5,1133.25,-78.15792388467223,90.0,10,0
236,2856,3131.5,1060.5,119.05460409907714,100.0,12,1
236,707,751.75,1002.0,169.38034472384487,83.33333333333334,13,0
236,3163,808.0,642.5,-118.17859010995917,100.0,15,0
236,637,1631.5,218.0,80.90972307917768,80.0,19,0
237,104,2762.25,2067.25,-136.3639275316029,90.0,0,1
237,68,2168.5,1511.5,67.83365417791754,93.33333333333334,5,0
237,1104,1263.75,1483.0,-116.98023071822286,100.0,6,0
237,392,2523.75,1400.5,-146.02345596374315,90.0,7,1
237,1112,1098.25,1230.25,166.6075022462489,100.0,9,0
237,651,2338.5,1130.75,-79.93931020467704,86.66666666666667,11,1
237,2056,2472.75,856.5,-125.88213724620422,70.0,13,1
237,312,808.25,638.0,-33.453309454072674,100.0,14,0
237,637,1636.75,220.25,72.21611155730749,90.0,20,0
238,104,2747.75,2053.0,-129.93638314696992,103.33333333333334,0,1
238,331,1312.0,1880.75,-8.914926957147866,83.33333333333334,3,1
238,68,2169.25,1511.0,61.232350661156204,96.66666666666667,4,0
238,1104,1256.5,1492.5,-119.05460409907714,93.33333333333334,5,0
238,392,2518.5,1399.0,-149.42077312751098,90.0,6,1
238,1112,1093.5,1230.5,178.1523897340054,103.33333333333334,9,0
238,3163,816.75,631.5,-123.69006752597979,93.33333333333334,15,0
238,135,1405.5,491.5,60.94539590092286,103.33333333333334,17,1
238,637,1655.0,219.75,72.64597536373867,80.0,19,1
239,104,2737.75,2057.5,-128.33334010909863,96.66666666666667,0,0
239,331,1305.25,1901.5,-12.633361935275012,93.33333333333334,2,1
239,68,2170.75,1512.5,62.049030972109826,90.0,4,0
239,1104,1253.75,1499.25,-122.47119229084849,100.0,5,0
239,2945,2340.0,1130.0,-77.9052429229879,76.66666666666667,11,1
239,3163,820.0,627.5,-123.17851165939277,96.66666666666667,14,0
239,135,1403.25,486.0,57.89374404488216,100.0,15,1
239,637,1663.25,215.75,82.18470645323312,83.33333333333334,18,0
240,104,2725.25,2058.25,-123.43986920578224,100.0,0,0
240,68,2169.75,1511.25,62.96913974015701,96.66666666666667,3,0
240,1104,1252.75,1498.5,-126.68972283247581,93.33333333333334,4,0
240,392,2508.0,1406.75,-144.5829447235326,86.66666666666667,5,1
240,2945,1209.5,1300.75,-103.53585636913425,90.0,7,1
240,651,2347.0,1129.25,-81.46923439005187,96.66666666666667,9,0
240,2056,668.25,1101.0,-11.560130794217766,76.66666666666667,10,0
240,3163,817.5,621.0,-125.75388725443676,103.33333333333334,13,0
240,1903,2824.5,617.75,-23.334041276709776,90.0,14,0
240,637,1672.75,213.75,79.28687697720896,76.66666666666667,17,0
241,104,2720.25,2053.5,-124.75591255354136,96.66666666666667,0,0
241,68,2170.25,1513.0,61.232350661156204,93.33333333333334,2,0
241,1104,1252.5,1501.0,-125.75388725443676,100.0,3,0
241,392,2506.75,1404.5,-139.70785224437225,96.66666666666667,4,0
241,651,2341.0,1132.0,-82.40535663140857,86.66666666666667,8,1
241,3163,813.75,623.0,-127.45057823173673,96.66666666666667,11,1
241,135,1399.5,469.0,43.66778014613036,100.0,13,1
241,637,1673.25,207.5,83.29016319224307,83.33333333333334,14,0
242,104,2717.5,2051.25,-121.79891282429443,96.66666666666667,0,0
242,68,2170.25,1512.25,63.8860873697093,93.33333333333334,3,0
242,1104,1251.25,1514.25,-128.51692630710275,96.66666666666667,4,0
242,392,2499.25,1410.0,-139.9392155421262,96.66666666666667,5,0
242,1759,2841.0,1297.75,-21.412969474871762,93.33333333333334,6,1
242,2945,1210.0,1301.25,-107.35402463626133,83.33333333333334,7,1
242,1112,1079.75,1214.25,-170.0958167870261,103.33333333333334,8,1
242,651,2334.25,1137.0,-78.11134196037202,93.33333333333334,10,1
242,1846,3045.0,657.0,158.96248897457818,86.66666666666667,14,0
242,3163,812.5,616.75,-131.37851529588266,96.66666666666667,16,0
242,637,1671.25,205.25,84.40066066347944,83.33333333333334,21,0
243,104,2722.25,2050.75,-118.68614757373945,106.66666666666667,0,0
243,1104,1251.25,1528.25,-128.51692630710275,96.66666666666667,2,0
243,68,2170.25,1512.25,63.8860873697093,93.33333333333334,3,0
243,651,2330.25,1142.5,-80.69005982501396,83.33333333333334,8,0
243,304,2519.75,796.75,46.78991060824607,80.0,11,1
243,331,627.0,716.0,-26.56505117707799,66.66666666666667,12,1
243,1903,2783.5,635.5,-39.559667968994496,96.66666666666667,13,0
243,3163,809.75,613.75,-136.43209618416466,90.0,14,0
244,68,2170.0,1512.25,64.3231843181618,96.66666666666667,6,0
244,1112,1064.5,1215.75,-164.52136183458165,113.33333333333334,9,0
244,651,2329.75,1141.75,-83.6598082540901,80.0,12,1
244,651,655.75,1012.25,-20.095231191904816,76.66666666666667,14,1
244,3163,807.25,611.75,-137.9356734464212,96.66666666666667,18,1
244,502,3310.5,593.25,154.9164059938091,83.33333333333334,19,0
245,104,2716.5,2046.25,-113.07041224982466,96.66666666666667,0,0
245,312,1320.75,1870.25,-57.094757077012105,70.0,1,1
245,68,2169.5,1512.25,65.15761089454482,96.66666666666667,3,0
245,392,2492.75,1414.0,-138.81407483429035,90.0,4,1
245,2945,1210.25,1301.5,-110.1706534118504,90.0,5,1
245,1112,1056.25,1221.5,-158.03943597990352,110.0,6,1
245,304,2529.5,776.25,45.85509739626673,76.66666666666667,14,1
245,1846,2998.0,687.25,162.58202920779715,83.33333333333334,16,1
245,1903,2726.25,658.5,-55.24408744645863,103.33333333333334,17,0
245,3163,805.0,612.0,-138.01278750418336,96.66666666666667,18,0
245,392,1400.5,409.5,45.0,60.0,21,1
246,104,2716.0,2045.75,-114.05734945001174,100.0,0,0
246,1104,1251.0,1548.5,-130.8150838748816,93.33333333333334,5,0
246,68,2169.5,1511.75,63.43494882292201,96.66666666666667,6,0
246,2945,1210.25,1301.0,-108.08344538304866,90.0,8,1
246,651,2328.5,1143.0,-79.04593735660167,83.33333333333334,11,1
246,274,631.25,989.25,-116.99583839408663,73.33333333333334,14,1
246,103,3007.75,697.5,-108.17801879841849,73.33333333333334,16,1
246,1903,2710.25,658.25,-56.04094018032373,96.66666666666667,17,0
246,3163,801.5,607.0,-139.1849161251184,90.0,19,0
247,104,2711.75,2039.0,-109.98310652189998,96.66666666666667,0,0
247,1104,1255.75,1539.25,-126.67434966957317,86.66666666666667,5,0
247,68,2168.0,1512.75,62.560272051800695,100.0,6,0
247,2945,1210.25,1301.0,-112.2034785320574,90.0,8,1
247,651,2327.5,1144.0,-66.03751102542182,80.0,11,1
247,544,751.75,1000.5,-95.11731484997264,76.66666666666667,13,1
247,1846,3022.25,704.5,168.486168815513,90.0,14,0
247,1903,2697.5,665.0,-69.67686317033707,96.66666666666667,16,0
247,311,3313.25,612.75,-22.380135051959574,93.33333333333334,17,1
247,3163,806.75,611.0,-138.4473868518652,96.66666666666667,18,0
248,104,2714.5,2027.25,-108.13808215559732,100.0,0,0
248,392,1661.75,1999.5,-58.27639704231597,100.0,1,0
248,312,1677.75,1835.0,-66.94869908352698,86.66666666666667,3,1
248,68,2165.75,1511.25,59.381394591090604,96.66666666666667,5,0
248,392,2472.0,1434.0,-113.19859051364818,93.33333333333334,7,1
248,1112,1040.5,1247.0,-156.5713071912546,106.66666666666667,9,1
248,2945,2321.25,1152.25,-69.30454926593673,70.0,10,1
248,1846,3020.25,717.0,172.33319573818582,90.0,14,1
248,3163,804.5,614.25,-141.04409216224113,96.66666666666667,18,0
249,104,2706.75,2033.25,-110.4328286793987,100.0,0,0
249,1104,1252.5,1537.5,-130.0302592718897,90.0,5,0
249,68,2165.75,1510.5,58.52316065041602,93.33333333333334,6,0
249,392,2460.75,1436.0,-115.20112364547508,93.33333333333334,10,1
249,2945,1210.25,1301.25,-111.19405648154229,90.0,11,1
249,696,2237.75,1071.0,42.510447078000844,80.0,15,1
249,1903,2684.25,693.0,-70.66519146217358,106.66666666666667,18,0
249,651,609.0,671.0,-35.53767779197438,50.0,19,1
249,3163,800.5,612.75,-139.82076607809267,96.66666666666667,21,0
250,331,1337.25,1855.25,33.43986920578224,86.66666666666667,2,1
250,312,1653.5,1811.75,-81.34745820888527,73.33333333333334,3,0
250,68,2163.75,1510.25,56.04094018032373,93.33333333333334,5,0
250,304,2432.25,1446.5,71.87813975209865,83.33333333333334,8,1
250,2945,1210.75,1300.0,-107.41797079220284,86.66666666666667,9,1
250,211,1307.5,1160.25,-150.57254359681028,73.33333333333334,13,1
250,696,2236.75,1069.5,37.34934904464059,80.0,14,1
250,707,755.25,1002.5,176.26860300083956,76.66666666666667,15,0
250,2056,635.0,932.75,-24.94390526342458,73.33333333333334,17,1
250,1846,3000.0,746.75,171.41637851988605,90.0,18,1
250,3163,796.0,613.5,-138.9909130984298,96.66666666666667,22,0
251,104,2704.75,2032.5,-111.80140948635182,96.66666666666667,0,0
251,392,1649.5,1972.25,-56.5751888173962,83.33333333333334,2,1
251,331,1349.0,1839.0,28.30075576600638,93.33333333333334,3,1
251,68,2161.5,1508.75,55.00797980144134,96.66666666666667,7,0
251,325,3117.25,1502.25,-88.91907581333932,96.66666666666667,9,0
251,392,2416.25,1452.75,-103.78159723565363,90.0,10,1
251,2945,1210.5,1300.0,-107.74467162505692,83.33333333333334,11,1
251,1112,1035.5,1270.5,-154.17900802581073,106.66666666666667,12,1
251,544,1309.5,1167.0,-58.67130713219584,80.0,14,1
251,1903,2678.75,698.25,-81.86989764584403,103.33333333333334,19,0
251,3163,791.0,615.5,-139.39870535499554,96.66666666666667,22,0
252,104,2705.75,2033.75,-114.44395478041653,103.33333333333334,0,0
252,274,1647.0,1969.75,-50.906141113770495,66.66666666666667,2,1
252,331,1351.5,1830.0,24.904768808095188,96.66666666666667,3,1
252,312,1618.25,1803.0,-76.23921488820876,83.33333333333334,4,0
252,1104,1253.0,1526.25,-126.86989764584402,93.33333333333334,6,1
252,68,2162.5,1508.5,55.7842978675626,96.66666666666667,7,0
252,392,2414.5,1442.75,-112.7824057304817,96.66666666666667,10,1
252,2945,1210.75,1300.25,-106.38954033403479,86.66666666666667,12,1
252,1112,1034.5,1281.0,-146.97613244420336,113.33333333333334,13,1
252,544,1307.75,1171.0,-53.3438915840331,80.0,14,1
252,1903,2682.75,711.0,-86.1214754971523,96.66666666666667,20,0
252,331,593.75,654.0,-27.59729586864372,80.0,21,1
252,3163,785.25,613.0,-137.23117460803127,90.0,23,0
253,104,2704.0,2032.5,-111.44773632710536,100.0,0,0
253,393,1597.25,1792.0,-70.42687416958981,76.66666666666667,4,1
253,68,2162.75,1509.5,55.24408744645863,100.0,5,0
253,1104,1251.0,1510.0,-124.69515353123397,96.66666666666667,6,1
253,1112,1029.0,1292.0,-149.74356283647072,103.33333333333334,14,0
253,211,1306.25,1171.0,-156.97450799147197,70.0,15,1
253,651,2354.25,1146.25,-108.43494882292202,93.33333333333334,16,1
253,311,1278.0,985.75,-164.32047587758078,100.0,19,0
253,2056,599.25,900.25,-27.121303404158663,76.66666666666667,20,1
253,2856,602.5,659.25,-27.95096902789018,90.0,23,1
253,3163,788.25,611.25,-144.03948280335513,86.66666666666667,25,0
254,104,2703.5,2033.75,-114.8423891054552,100.0,0,0
254,792,1639.5,1953.25,-51.1886159632416,93.33333333333334,3,1
254,312,1576.75,1797.5,-74.64986350757557,80.0,5,0
254,325,3117.0,1513.0,-62.10272896905237,93.33333333333334,6,0
254,68,2164.0,1509.0,56.309932474020215,96.66666666666667,8,0
254,1104,1250.5,1499.75,-126.50144112050633,103.33333333333334,9,1
254,2945,1211.5,1300.5,-104.53445508054013,93.33333333333334,14,1
254,1112,1027.0,1298.0,-150.25511870305778,106.66666666666667,15,0
254,651,2343.5,1150.75,-111.25050550713325,90.0,18,0
254,311,1276.25,984.5,-164.66671520694646,106.66666666666667,21,0
254,2056,599.25,892.75,-30.173520029644333,83.33333333333334,22,0
254,1903,2704.5,725.75,-97.76516601842535,103.33333333333334,24,0
254,331,604.75,651.5,-24.70243022777131,90.0,25,0
254,544,787.25,607.0,-51.34019174590991,90.0,26,0
255,104,2700.0,2035.0,-120.25643716352927,93.33333333333334,0,0
255,331,1360.0,1805.5,22.479434397103113,63.333333333333336,3,1
255,68,2163.5,1509.75,58.20108717570559,93.33333333333334,5,0
255,325,3111.5,1503.75,-63.43494882292201,83.33333333333334,6,1
255,1104,1253.25,1495.0,-121.12247019679201,96.66666666666667,8,0
255,392,2357.5,1460.25,-105.52411099675426,90.0,10,1
255,2945,1211.25,1300.0,-106.7983717813053,90.0,14,1
255,651,2340.5,1155.25,-113.07041224982466,93.33333333333334,16,1
255,544,755.25,1002.5,-94.96974072811031,76.66666666666667,17,1
255,311,1277.5,987.0,-163.73979529168807,96.66666666666667,18,0
255,2056,605.5,879.5,-33.11134196037203,90.0,19,1
255,1903,2705.0,729.0,-101.30993247402021,103.33333333333334,23,0
255,331,600.25,646.75,-22.380135051959574,86.66666666666667,24,1
255,3163,790.25,599.0,-134.29268063145577,83.33333333333334,25,1
256,104,2697.5,2036.75,-111.25050550713325,103.33333333333334,0,0
256,331,1362.25,1796.75,14.2645122980799,96.66666666666667,4,1
256,68,2163.75,1508.75,54.46232220802562,100.0,7,0
256,325,3099.5,1504.5,-64.17900802581072,96.66666666666667,8,0
256,2056,1258.5,1494.75,57.050784883409555,93.33333333333334,10,1
256,392,2339.5,1480.5,-105.64224645720874,86.66666666666667,11,1
256,2945,1211.75,1300.0,-107.41797079220284,90.0,14,1
256,1759,2927.0,1221.25,84.89783474764181,93.33333333333334,15,0
256,135,1280.25,1173.75,-152.969139740157,43.333333333333336,16,1
256,651,2337.75,1162.75,-117.80145877993414,96.66666666666667,17,0
256,1903,2700.25,734.25,-104.74356283647074,103.33333333333334,22,0
256,392,599.25,640.5,62.98733465206146,93.33333333333334,23,1
256,502,3344.75,618.0,148.86102756302114,93.33333333333334,24,0
256,3163,797.0,589.0,-135.0,73.33333333333334,25,0
256,274,1365.25,326.5,-3.1798301198642345,30.0,27,1
257,104,2699.0,2039.75,-110.55604521958347,100.0,0,0
257,331,1360.5,1792.75,14.281095735970823,96.66666666666667,4,1
257,68,2164.0,1508.5,54.68878656036681,100.0,5,0
257,325,3088.0,1506.0,-69.44395478041653,103.33333333333334,6,0
257,392,2314.0,1498.0,-99.46232220802563,86.66666666666667,8,1
257,2945,1211.5,1300.0,-106.50436138175503,90.0,14,1
257,651,2338.25,1160.75,-118.68614757373945,93.33333333333334,17,0
257,696,2233.75,1071.0,29.60445074600491,83.33333333333334,18,1
257,1903,2699.5,729.75,-105.33328479305356,103.33333333333334,22,0
257,331,592.25,624.75,-18.43494882292201,86.66666666666667,23,0
257,3163,800.25,581.5,-124.75591255354136,70.0,25,1
258,104,2694.5,2031.0,-115.76932762433871,96.66666666666667,0,0
258,792,1634.5,1944.75,-44.3259631020155,100.0,3,1
258,68,2164.25,1508.5,54.11786275379579,93.33333333333334,5,0
258,325,3088.5,1505.0,-68.83874018317172,103.33333333333334,6,0
258,1104,1266.25,1493.75,-115.25316339457389,93.33333333333334,8,1
258,392,2314.75,1489.75,-108.43494882292202,86.66666666666667,9,1
258,2945,1212.0,1299.75,-109.50244850666222,86.66666666666667,15,1
258,651,2340.5,1163.75,-113.31770838675507,93.33333333333334,16,1
258,696,2235.5,1071.5,34.38034472384487,83.33333333333334,18,1
258,103,2951.25,887.5,-83.01894259317021,53.333333333333336,22,1
258,1903,2691.0,731.5,-109.09349200048563,100.0,24,0
258,502,3340.5,616.5,135.0,103.33333333333334,25,0
258,3163,798.25,581.5,-124.75591255354136,76.66666666666667,27,0
259,59,1511.75,1948.5,114.17910714668918,93.33333333333334,1,0
259,792,1631.25,1943.5,-49.82076607809265,93.33333333333334,2,1
259,331,1364.75,1760.75,14.300277449185588,100.0,3,1
259,68,2163.25,1508.5,56.309932474020215,93.33333333333334,4,0
259,392,2317.5,1502.5,-112.16634582208246,100.0,5,0
259,325,3072.0,1496.5,-67.89055165624833,96.66666666666667,6,0
259,1104,1271.75,1486.25,-109.05770451012833,96.66666666666667,8,1
259,2945,1212.0,1299.75,-109.50244850666222,86.66666666666667,14,1
259,651,2335.5,1172.25,-116.56505117707799,93.33333333333334,16,0
259,544,754.0,1007.75,-90.84252426074042,73.33333333333334,18,1
259,1903,2684.0,738.75,-104.87568200163881,96.66666666666667,21,0
259,502,3341.0,626.5,141.95295746817393,96.66666666666667,22,1
259,3163,794.75,582.25,-127.40535663140857,70.0,23,1
260,59,1508.75,1944.0,114.36245301531218,86.66666666666667,2,0
260,392,1626.75,1948.75,-47.79270236571328,93.33333333333334,3,1
260,392,2317.5,1519.25,-120.41108126712537,90.0,5,1
260,68,2161.0,1509.25,55.4914770123316,100.0,6,0
260,325,3067.25,1497.0,-65.34410125591839,100.0,8,0
260,180,2600.25,1445.25,-8.972626614896393,96.66666666666667,9,0
260,392,1212.25,1301.25,172.74680538727466,100.0,14,1
260,651,2331.75,1169.25,-116.1468412355809,90.0,16,0
260,696,2231.75,1071.75,30.173520029644333,83.33333333333334,18,0
260,1903,2677.0,746.0,-104.03624346792648,93.33333333333334,21,1
260,311,1278.0,984.5,-168.31063082456083,100.0,29,0
261,104,2650.5,2020.75,-106.33604288971847,100.0,0,0
261,59,1506.0,1944.5,105.06848815949222,83.33333333333334,1,1
261,331,1374.25,1746.5,16.69924423399362,96.66666666666667,3,1
261,68,2161.5,1507.5,59.03624346792648,93.33333333333334,5,0
261,325,3057.5,1497.75,-61.87626461671118,103.33333333333334,6,0
261,180,2592.5,1438.5,-17.241459398939973,96.66666666666667,7,0
261,274,953.25,1306.5,50.527540151656176,113.33333333333334,9,0
261,2945,1212.75,1300.25,-114.27444113443946,93.33333333333334,10,0
261,651,2329.0,1176.5,-119.98163936884934,96.66666666666667,11,0
261,696,2230.25,1070.25,33.36636600105956,86.66666666666667,13,0
261,311,1277.75,984.0,-168.8869594640517,96.66666666666667,15,1
261,1846,2908.75,928.0,-158.40468955103233,83.33333333333334,16,1
261,1903,2663.0,753.25,-99.7524249416538,96.66666666666667,17,0
261,304,2526.75,724.75,24.075498255078834,93.33333333333334,18,0
261,502,3341.25,632.75,136.30195267257886,96.66666666666667,19,0
261,3163,794.0,576.5,-128.36748538486154,70.0,20,1
262,331,1374.25,1744.75,14.2645122980799,76.66666666666667,3,1
262,392,2314.75,1569.5,-147.2647737278924,83.33333333333334,4,1
262,68,2161.25,1508.75,55.53918372862823,96.66666666666667,8,0
262,325,3054.0,1498.0,-57.264773727892404,103.33333333333334,9,0
262,180,2589.0,1436.25,-11.888658039627975,96.66666666666667,10,0
262,392,1212.25,1296.75,172.47617956136136,96.66666666666667,11,1
262,651,2321.75,1182.5,-118.61045966596521,96.66666666666667,14,0
262,696,2227.25,1071.25,30.96375653207352,86.66666666666667,16,0
262,1903,2659.25,752.25,-96.14662565964667,100.0,21,0
262,304,2527.25,716.25,21.194056481542287,93.33333333333334,22,0
262,502,3342.0,635.75,130.50284838533224,96.66666666666667,23,0
262,3163,795.25,572.25,-130.91438322002512,66.66666666666667,24,1
263,104,2646.75,2016.5,-110.44954761079259,100.0,0,0
263,68,2161.75,1509.0,56.853004167744004,93.33333333333334,6,0
263,325,3053.25,1496.75,-58.44861505168652,103.33333333333334,8,0
263,2945,1212.25,1298.75,-104.85861444792467,83.33333333333334,13,1
263,1112,933.5,1278.0,-106.50436138175503,86.66666666666667,14,1
263,651,2318.5,1186.0,-120.65066795705286,93.33333333333334,16,1
263,696,2235.5,1068.25,33.690067525979785,86.66666666666667,18,0
263,1846,2888.75,945.75,-151.14433878028348,90.0,22,1
263,1903,2657.5,747.5,-99.16234704572172,96.66666666666667,23,0
263,502,3349.5,637.75,122.53506715793502,110.0,25,0
263,312,799.0,569.0,150.94539590092285,70.0,26,1
264,104,2654.0,2020.75,-114.05734945001174,100.0,0,0
264,392,2328.0,1599.25,-150.8323866204222,83.33333333333334,3,1
264,68,2161.5,1509.0,57.38075692880717,96.66666666666667,4,0
264,1543,3057.25,1504.25,-141.78897457443878,66.66666666666667,5,1
264,2945,1211.75,1298.75,-105.46121774044191,86.66666666666667,11,1
264,651,2315.75,1182.0,-120.1916229609576,93.33333333333334,14,1
264,311,1278.75,983.25,-168.6900675259798,100.0,19,0
264,1903,2656.0,741.25,-99.7524249416538,100.0,21,0
