frame,ID,centroidX,centroidY,dir,1cm,test,7
9833,1846,3000.25,1787.75,-158.96248897457818,66.66666666666667,5.0,1
9833,137,2294.25,1232.0,46.73570458892839,113.33333333333334,26.0,0
9833,220,2794.5,1152.75,94.92710994764901,70.0,29.0,1
9833,626,2426.75,900.5,-101.80243420778355,73.33333333333334,45.0,1
9833,121,3141.0,762.75,-152.4471884232822,130.0,49.0,0
9833,696,2227.75,626.25,-14.743562836470735,93.33333333333334,58.0,1
9834,456,2654.0,1792.0,-40.60129464500447,110.0,5.0,0
9834,137,2299.0,1231.0,47.290610042638534,110.0,31.0,0
9834,311,2205.75,1108.25,61.58733855692742,120.0,37.0,1
9834,626,2425.75,901.0,-100.15426658020027,80.0,49.0,1
9834,121,3146.25,761.0,-152.72323661688634,123.33333333333334,54.0,1
9834,151,2088.0,678.25,44.40934278535333,103.33333333333334,60.0,0
9834,696,2227.0,627.5,-12.528807709151511,93.33333333333334,66.0,0
9835,456,2645.0,1790.25,-46.701354605326124,110.0,4.0,0
9835,137,2297.25,1230.0,49.214178522734045,110.0,30.0,0
9835,697,2790.25,1163.75,9.904183212973878,110.0,34.0,1
9835,311,2203.25,1105.5,60.0463918321985,110.0,36.0,1
9835,626,2425.25,900.75,-100.66978280449668,80.0,49.0,1
9835,151,2088.5,677.25,45.53545898556454,96.66666666666667,59.0,0
9835,696,2227.0,627.75,-12.308015817427927,90.0,65.0,0
9835,74,3025.0,497.75,176.4785466230778,110.0,72.0,0
9836,596,2994.25,1788.5,14.500166766552566,103.33333333333334,3.0,1
9836,456,2641.25,1788.0,-38.784364100297346,110.0,5.0,0
9836,137,2301.5,1229.0,48.65222278030633,110.0,29.0,1
9836,697,2791.25,1163.75,8.806792694435307,120.0,34.0,1
9836,626,2425.25,900.5,-101.4695303328669,76.66666666666667,49.0,0
9836,151,2087.0,673.0,40.23635830927382,110.0,58.0,0
9836,696,2227.0,627.25,-11.888658039627975,96.66666666666667,62.0,0
9836,74,3024.75,495.75,172.11686068327026,110.0,69.0,0
9837,137,2303.0,1228.5,53.13010235415598,113.33333333333334,37.0,1
9837,697,2787.0,1171.25,16.16449915225692,100.0,42.0,1
9837,311,2200.0,1100.5,55.84030545433057,120.0,45.0,1
9837,121,3152.0,757.75,-157.91282839677166,126.66666666666667,61.0,1
9837,151,2089.5,662.25,50.19442890773481,100.0,67.0,0
9837,312,2226.75,626.5,-11.513831184487012,96.66666666666667,70.0,1
9838,456,2636.75,1783.75,-47.33730585912382,103.33333333333334,5.0,0
9838,574,2621.75,1675.5,-61.84380855172743,113.33333333333334,11.0,0
9838,626,2424.75,899.25,-99.32359177813801,80.0,50.0,1
9838,121,3148.25,756.75,-160.0835940061909,120.0,55.0,1
9838,151,2092.0,658.0,49.398705354995535,96.66666666666667,63.0,0
9838,696,2227.0,627.75,-12.308015817427927,93.33333333333334,67.0,0
9839,456,2633.25,1777.5,-49.0444855741811,110.0,5.0,1
9839,402,2104.5,1641.25,35.639809198086674,100.0,14.0,1
9839,697,2786.5,1184.5,16.927513064147043,83.33333333333334,34.0,1
9839,626,2425.25,898.75,-100.66978280449668,73.33333333333334,49.0,0
9839,121,3146.75,756.75,-158.6293777306568,120.0,54.0,0
9839,151,2094.5,656.75,48.964654722856125,96.66666666666667,60.0,0
9839,696,2227.0,627.75,-11.49656301758578,96.66666666666667,61.0,1
9840,596,2999.5,1783.5,14.534455080540122,106.66666666666667,6.0,1
9840,456,2634.25,1772.5,-53.615648184164115,116.66666666666667,7.0,0
9840,137,2308.0,1230.25,55.65390259993849,120.0,32.0,1
9840,311,2210.0,1086.0,42.70938995736147,103.33333333333334,42.0,1
9840,626,2425.5,898.75,-101.14288985833933,80.0,53.0,1
9840,121,3146.0,756.25,-157.3194403929751,116.66666666666667,58.0,0
9840,151,2096.5,654.75,48.964654722856125,106.66666666666667,66.0,0
9840,696,2226.25,627.75,-13.29857033049428,93.33333333333334,69.0,0
9841,456,2634.0,1776.75,-59.743562836470744,113.33333333333334,6.0,0
9841,697,2786.25,1199.75,20.05609473657542,106.66666666666667,31.0,0
9841,311,2213.75,1085.75,41.69813432556499,103.33333333333334,35.0,0
9841,626,2425.5,898.75,-101.84207611532777,80.0,47.0,0
9841,121,3142.0,756.25,-160.29202115702128,123.33333333333334,51.0,0
9841,151,2095.5,654.75,46.77146974003408,103.33333333333334,58.0,0
9841,696,2226.75,626.25,-10.922804719869262,96.66666666666667,61.0,1
9842,456,2628.25,1784.0,-60.68999292908387,100.0,4.0,0
9842,137,2308.75,1231.0,55.813877513624966,110.0,26.0,0
9842,626,2425.5,898.75,-101.84207611532777,80.0,47.0,0
9842,151,2097.0,652.5,41.34777721969367,100.0,59.0,0
9842,696,2226.0,627.25,-12.757532160876679,90.0,63.0,1
9843,456,2625.25,1791.25,-58.760785111791236,106.66666666666667,4.0,0
9843,137,2308.25,1231.25,59.57421619803874,116.66666666666667,27.0,1
9843,697,2789.25,1207.75,26.146841235580894,106.66666666666667,31.0,1
9843,311,2218.0,1081.75,36.71420297604625,116.66666666666667,35.0,0
9843,626,2425.5,898.75,-101.84207611532777,80.0,45.0,0
9843,121,3142.75,757.25,-158.05130091647302,123.33333333333334,52.0,1
9843,151,2096.75,651.75,48.43363036245052,100.0,58.0,0
9843,696,2226.0,626.75,-7.721825800130975,93.33333333333334,61.0,0
9844,456,2625.25,1792.75,-60.1540680503126,113.33333333333334,3.0,0
9844,402,2106.5,1646.5,40.426078740099136,100.0,11.0,1
9844,137,2305.0,1234.75,56.97613244420336,116.66666666666667,29.0,1
9844,697,2792.0,1212.75,30.19162296095761,100.0,33.0,1
9844,626,2424.5,899.25,-102.80426606528675,73.33333333333334,51.0,0
9844,121,3142.5,759.75,-155.22485943116808,123.33333333333334,55.0,0
9844,151,2098.5,647.75,44.38394009160077,110.0,62.0,0
9844,696,2226.0,626.75,-12.308015817427927,90.0,64.0,0
9845,456,2619.75,1795.0,-58.6097318958122,110.0,4.0,1
9845,596,2984.75,1786.5,11.142889858339318,106.66666666666667,5.0,1
9845,311,2218.25,1078.75,37.40535663140855,116.66666666666667,35.0,1
9845,626,2427.25,899.75,-105.57254359681026,80.0,46.0,0
9845,121,3144.0,760.5,-161.07535558394878,123.33333333333334,49.0,0
9845,151,2098.25,648.75,47.544804379813094,103.33333333333334,56.0,0
9846,456,2617.5,1793.5,-58.49573328079582,113.33333333333334,5.0,0
9846,574,2594.25,1669.0,-66.32946151527955,106.66666666666667,10.0,1
9846,697,2803.75,1218.75,35.960517196644886,103.33333333333334,32.0,1
9846,311,2226.0,1075.25,33.25436657471205,126.66666666666667,36.0,0
9846,626,2427.5,900.25,-102.80426606528675,76.66666666666667,47.0,0
9846,121,3144.0,760.75,-160.8209919741893,123.33333333333334,51.0,0
9846,151,2099.25,648.0,41.85504253530198,103.33333333333334,56.0,0
9846,696,2226.25,626.25,-8.972626614896393,96.66666666666667,58.0,1
9847,596,2972.75,1809.5,10.520784313874362,116.66666666666667,3.0,0
9847,456,2614.25,1790.0,-63.838433557980764,103.33333333333334,4.0,0
9847,311,2231.0,1070.0,40.60129464500447,110.0,32.0,1
9847,626,2428.0,900.0,-104.03624346792648,76.66666666666667,43.0,0
9847,151,2101.5,643.25,43.191260677507934,93.33333333333334,54.0,1
9847,696,2225.75,626.5,-10.738897100905442,93.33333333333334,56.0,1
9848,456,2614.0,1789.0,-66.37062226934319,113.33333333333334,5.0,0
9848,137,2305.5,1232.25,60.36161631184866,120.0,23.0,0
9848,697,2813.75,1224.5,41.98721249581666,113.33333333333334,25.0,1
9848,311,2241.5,1067.0,39.80557109226519,110.0,32.0,1
9848,626,2427.75,901.25,-105.8323866204222,66.66666666666667,41.0,1
9848,696,2225.5,626.0,-10.124671655397817,90.0,54.0,0
9849,456,2603.5,1790.75,-66.46765143909899,113.33333333333334,4.0,0
9849,137,2305.25,1230.0,55.864059922087726,106.66666666666667,25.0,0
9849,311,2247.25,1063.0,42.10873040377944,113.33333333333334,35.0,0
9849,626,2427.25,900.75,-103.84069549165562,76.66666666666667,46.0,0
9849,121,3146.5,763.25,-158.7907738657772,126.66666666666667,50.0,1
9849,74,3004.25,487.5,-166.349580865243,120.0,65.0,0
9850,697,2811.0,1217.75,43.111811993259074,113.33333333333334,27.0,1
9850,626,2428.0,901.0,-106.38954033403479,70.0,44.0,0
9850,121,3149.0,764.25,-158.47739989209293,123.33333333333334,48.0,0
9850,151,2106.25,641.25,40.91438322002513,96.66666666666667,55.0,0
9850,696,2225.75,626.5,-10.738897100905442,93.33333333333334,57.0,0
9850,74,3003.5,488.0,-165.96375653207352,120.0,64.0,0
9851,456,2593.75,1801.0,-66.03751102542182,126.66666666666667,3.0,0
9851,311,2257.0,1055.75,38.65980825409009,116.66666666666667,33.0,0
9851,626,2426.0,901.25,-105.61098853367966,70.0,42.0,0
9851,151,2107.75,639.5,41.710757321508176,106.66666666666667,54.0,0
9851,696,2226.0,626.5,-11.689369175439193,93.33333333333334,55.0,0
9851,74,2999.75,487.0,-158.3440109615775,123.33333333333334,61.0,1
9852,456,2594.5,1815.5,-78.02386755579664,110.0,4.0,0
9852,137,2301.0,1230.0,56.309932474020215,113.33333333333334,24.0,0
9852,697,2815.25,1216.25,41.268603000839555,103.33333333333334,26.0,1
9852,626,2426.25,901.25,-105.3955492539951,70.0,45.0,0
9852,151,2107.5,637.75,41.78451600825179,103.33333333333334,55.0,0
9852,696,2225.75,626.5,-10.738897100905442,93.33333333333334,56.0,0
9853,456,2592.75,1820.75,-80.09581678702612,96.66666666666667,3.0,1
9853,151,3030.5,1404.75,51.469819985173174,60.0,12.0,1
9853,311,2254.25,1052.25,39.50767544287256,120.0,34.0,0
9853,626,2425.0,902.0,-103.2405199151872,73.33333333333334,45.0,1
9853,151,2107.25,637.0,39.0938588862295,106.66666666666667,61.0,0
9853,696,2225.5,626.0,-10.124671655397817,90.0,63.0,0
9853,74,2994.0,489.25,-154.47030200946696,123.33333333333334,69.0,0
9854,456,2588.25,1828.25,-82.5685920288275,113.33333333333334,5.0,0
9854,137,2307.5,1229.75,56.08256946302965,113.33333333333334,30.0,1
9854,311,2252.5,1052.25,38.90413845540419,106.66666666666667,40.0,0
9854,626,2424.5,901.75,-103.65041913475699,70.0,51.0,0
9854,121,3146.0,761.25,-160.29202115702128,120.0,55.0,1
9854,151,2107.0,636.75,38.10757687751486,106.66666666666667,63.0,0
9854,696,2225.75,626.0,-11.1130405359483,90.0,64.0,0
9854,74,2989.75,496.75,-147.40741852740075,120.0,71.0,0
9855,456,2581.75,1834.5,-80.98067756861832,103.33333333333334,4.0,1
9855,137,2306.75,1230.25,58.760785111791236,113.33333333333334,28.0,0
9855,626,2424.25,902.0,-103.05524722379661,66.66666666666667,51.0,1
9855,121,3145.0,759.0,-163.61045966596524,120.0,57.0,0
9855,151,2105.75,635.5,39.351752626264734,96.66666666666667,65.0,0
9855,696,2225.5,627.5,-14.534455080540122,100.0,67.0,1
9855,74,2990.75,498.5,-150.5545712700744,116.66666666666667,73.0,0
9856,456,2575.5,1829.5,-64.09349200048563,113.33333333333334,5.0,1
9856,137,2309.75,1230.5,60.86570780277382,116.66666666666667,29.0,1
9856,311,2250.25,1052.0,38.07278187399084,120.0,38.0,0
9856,626,2424.25,901.75,-103.84069549165562,70.0,47.0,0
9856,121,3144.5,756.25,-158.19859051364818,123.33333333333334,52.0,0
9856,151,2106.75,634.75,38.21102542556121,103.33333333333334,60.0,0
9856,696,2225.75,627.25,-11.72511201516508,93.33333333333334,62.0,1
9857,137,2307.75,1231.0,59.45242825109298,113.33333333333334,29.0,0
9857,626,2423.25,902.0,-103.05524722379661,73.33333333333334,48.0,0
9857,121,3145.25,759.75,-163.9509952074668,123.33333333333334,54.0,0
9857,696,2225.5,626.5,-13.570434385161485,93.33333333333334,65.0,0
9858,456,2576.0,1832.25,-95.55297103303681,106.66666666666667,3.0,1
9858,574,2686.25,1597.0,-43.298645394673876,110.0,12.0,0
9858,137,2309.5,1229.25,57.46493284206499,106.66666666666667,27.0,1
9858,697,2825.25,1217.0,49.214178522734045,113.33333333333334,29.0,1
9858,626,2423.75,902.0,-102.69958448959737,73.33333333333334,45.0,0
9858,121,3146.0,760.5,-161.07535558394878,123.33333333333334,50.0,0
9858,151,2111.0,630.5,38.04704253182609,96.66666666666667,59.0,0
9858,696,2225.75,627.5,-11.513831184487012,96.66666666666667,61.0,1
9859,456,2572.25,1834.0,-103.05524722379661,116.66666666666667,4.0,1
9859,137,2310.5,1228.75,60.554571270074405,113.33333333333334,32.0,0
9859,697,2822.5,1216.25,45.62959860841027,113.33333333333334,33.0,1
9859,311,2268.0,1040.25,40.10090754621224,110.0,40.0,1
9859,626,2420.75,902.5,-101.80243420778355,63.333333333333336,50.0,1
9859,121,3149.25,761.0,-156.90317808183917,106.66666666666667,55.0,0
9859,151,2111.75,632.25,42.06432655357883,90.0,62.0,0
9859,696,2226.0,626.0,-8.13010235415598,100.0,64.0,1
9860,456,2569.5,1842.25,-95.71059313749964,110.0,2.0,0
9860,137,2307.0,1230.25,61.189206257026946,120.0,29.0,0
9860,626,2419.5,902.5,-101.30993247402021,66.66666666666667,44.0,0
9860,121,3147.5,760.75,-162.31560797344227,123.33333333333334,47.0,0
9860,151,2110.0,632.5,43.60281897270362,96.66666666666667,55.0,0
9860,74,2980.5,493.75,-136.66833744829333,120.0,62.0,0
9861,574,2680.75,1553.0,-51.34019174590991,86.66666666666667,14.0,1
9861,137,2308.0,1229.5,62.02052561151985,113.33333333333334,28.0,1
9861,697,2824.0,1208.25,44.40934278535333,120.0,31.0,1
9861,311,2258.75,1043.5,39.80557109226519,120.0,36.0,0
9861,626,2421.0,903.25,-105.61098853367966,76.66666666666667,48.0,0
9861,121,3147.5,760.5,-162.5528115767178,123.33333333333334,51.0,0
9861,151,2111.5,632.0,41.18592516570965,96.66666666666667,59.0,0
9861,696,2225.25,625.75,-13.29857033049428,90.0,60.0,1
9862,137,2305.25,1230.5,61.64503821467594,120.0,31.0,0
9862,697,2824.0,1208.25,44.40934278535333,113.33333333333334,34.0,0
9862,626,2420.5,904.5,-105.25511870305779,70.0,47.0,0
9862,121,3148.0,760.5,-161.07535558394878,123.33333333333334,50.0,0
9862,151,2110.75,630.5,36.501441120506314,103.33333333333334,58.0,0
9862,696,2225.75,626.25,-10.922804719869262,93.33333333333334,59.0,0
9862,74,2963.0,498.5,-128.92754359279232,106.66666666666667,65.0,0
9863,402,2108.25,1647.25,36.34745820888528,106.66666666666667,9.0,0
9863,626,2419.25,904.0,-103.05524722379661,66.66666666666667,43.0,0
9863,121,3148.5,761.25,-161.8219812015815,120.0,46.0,0
9863,151,2112.0,628.75,35.21759296819271,100.0,53.0,0
9863,696,2225.75,626.5,-10.738897100905442,93.33333333333334,54.0,0
9863,74,2961.25,497.75,-125.72739822279969,116.66666666666667,61.0,0
9864,137,2306.0,1228.5,64.88516511385544,110.0,31.0,0
9864,697,2824.75,1207.25,45.0,110.0,34.0,0
9864,626,2421.25,905.25,-106.29404745659892,66.66666666666667,51.0,0
9864,121,3149.25,760.75,-160.0835940061909,126.66666666666667,56.0,0
9864,151,2110.5,628.25,40.17923392190735,93.33333333333334,64.0,1
9864,696,2226.0,626.25,-11.888658039627975,93.33333333333334,66.0,0
9864,74,2963.0,495.5,-131.49646835521557,110.0,72.0,0
9865,456,2545.0,1879.5,-95.71059313749964,90.0,0.0,0
9865,534,2674.0,1526.5,-48.81407483429036,80.0,15.0,1
9865,137,2301.0,1231.75,65.4925947698703,106.66666666666667,29.0,1
9865,697,2824.75,1206.25,42.56335175318987,110.0,33.0,0
9865,626,2422.5,905.0,-103.62699485989154,76.66666666666667,49.0,1
9865,121,3151.0,761.5,-158.19859051364818,106.66666666666667,55.0,1
9865,151,2112.0,627.25,35.41705527646743,93.33333333333334,61.0,0
9865,696,2225.75,626.25,-10.922804719869262,93.33333333333334,62.0,0
9865,74,2967.75,502.25,-128.54118362128133,120.0,69.0,0
9866,456,2544.25,1883.0,-100.45990909292914,93.33333333333334,0.0,1
9866,626,2419.0,904.25,-102.43956201884656,66.66666666666667,46.0,0
9866,121,3148.5,760.75,-159.35300917502963,120.0,49.0,0
9866,151,2111.75,627.5,35.65532809790031,96.66666666666667,56.0,0
9867,456,2543.25,1890.0,-97.01650174472292,96.66666666666667,0.0,1
9867,137,2297.25,1231.75,65.1706534118504,106.66666666666667,31.0,1
9867,311,2252.75,1055.0,54.19665589162891,120.0,40.0,0
9867,626,2421.25,905.0,-103.05524722379661,63.333333333333336,51.0,1
9867,151,2112.0,628.0,33.690067525979785,100.0,64.0,0
9867,74,2960.5,492.75,-128.32011393677743,123.33333333333334,72.0,0
9868,137,2295.75,1231.5,65.22485943116808,113.33333333333334,30.0,0
9868,311,2252.5,1053.75,55.2568198416964,113.33333333333334,38.0,1
9868,626,2421.5,905.5,-105.25511870305779,70.0,49.0,0
9868,696,2225.75,627.0,-11.944177188446332,96.66666666666667,61.0,1
9868,74,2951.0,485.5,-123.27488798483492,120.0,68.0,0
9869,402,2108.0,1647.25,37.04247477308286,100.0,14.0,0
9869,137,2297.25,1230.5,63.09390654406316,113.33333333333334,33.0,1
9869,311,2249.25,1055.75,56.534620653644716,116.66666666666667,42.0,1
9869,626,2420.75,906.25,-105.8323866204222,70.0,52.0,0
9869,121,3149.0,761.25,-160.29202115702128,120.0,57.0,0
9869,696,2225.75,627.0,-11.944177188446332,96.66666666666667,69.0,1
9869,74,2946.25,483.75,-127.01067323360311,126.66666666666667,75.0,0
9870,402,2108.25,1647.5,35.83765295427829,103.33333333333334,11.0,0
9870,137,2298.5,1231.75,66.11350007836526,106.66666666666667,26.0,1
9870,697,2831.75,1203.0,38.25442035251718,113.33333333333334,29.0,0
9870,311,2244.25,1057.0,53.285797023953755,126.66666666666667,33.0,1
9870,626,2420.25,905.5,-105.47863816541836,76.66666666666667,44.0,0
9870,151,2113.25,626.5,37.26640190097714,93.33333333333334,55.0,0
9870,696,2226.0,625.25,-7.989326766396897,96.66666666666667,57.0,0
9870,74,2948.0,490.0,-120.46554491945989,120.0,62.0,0
9871,137,2299.25,1231.0,67.31944039297508,110.0,26.0,0
9871,626,2420.75,905.25,-105.8323866204222,70.0,47.0,1
9871,151,2113.25,626.0,36.098283967108,100.0,56.0,0
9871,696,2226.0,625.5,-7.853313301978219,96.66666666666667,57.0,0
9871,74,2946.5,496.25,-120.57922687248902,123.33333333333334,64.0,1
9872,402,2108.75,1647.25,37.05652818940959,103.33333333333334,12.0,0
9872,137,2299.75,1228.5,62.38697217691553,103.33333333333334,30.0,0
9872,311,2226.25,1069.25,41.56636963754948,116.66666666666667,38.0,0
9872,626,2420.0,904.75,-100.8230112262071,63.333333333333336,49.0,0
9872,121,3149.0,761.25,-160.29202115702128,123.33333333333334,51.0,0
9872,696,2225.75,626.0,-11.1130405359483,90.0,58.0,0
9873,402,2108.5,1647.0,36.15818543980833,103.33333333333334,15.0,0
9873,574,2680.0,1533.0,-30.96375653207352,80.0,18.0,1
9873,626,2421.25,905.5,-105.47863816541836,76.66666666666667,54.0,1
9873,151,2114.0,623.0,36.02737338510361,96.66666666666667,67.0,0
9873,74,2930.25,506.25,-113.00887008282288,120.0,74.0,0
9874,402,2108.25,1645.5,40.292147755627774,106.66666666666667,11.0,0
9874,574,2682.5,1529.5,-28.739795291688043,83.33333333333334,13.0,1
9874,137,2302.0,1227.25,59.96671956400486,106.66666666666667,27.0,1
9874,311,2233.5,1078.25,63.43494882292201,123.33333333333334,35.0,0
9874,626,2418.5,906.0,-103.62699485989154,76.66666666666667,44.0,1
9874,151,2114.25,621.0,38.50065372034543,96.66666666666667,56.0,0
9874,696,2225.5,626.5,-14.534455080540122,96.66666666666667,57.0,1
9874,74,2922.25,505.75,-115.55996517182382,123.33333333333334,63.0,0
9875,137,2305.25,1223.5,57.21571913413086,110.0,32.0,0
9875,311,2236.0,1081.25,65.62353138332523,123.33333333333334,40.0,0
9875,626,2418.5,906.25,-102.80426606528675,70.0,50.0,0
9875,151,2114.75,620.0,39.52263127117112,90.0,61.0,0
9875,696,2225.5,626.25,-14.796762245057346,93.33333333333334,62.0,1
9875,74,2918.5,508.0,-110.72555886556054,120.0,68.0,0
9876,402,2108.25,1646.5,37.95423087513252,103.33333333333334,14.0,0
9876,137,2300.25,1221.25,59.57421619803874,106.66666666666667,35.0,0
9876,626,2418.5,906.75,-101.14288985833933,66.66666666666667,51.0,0
9876,151,2116.25,619.0,44.27477570094075,86.66666666666667,63.0,0
9876,696,2226.0,625.25,-7.989326766396897,96.66666666666667,64.0,0
9876,74,2912.5,508.5,-112.06789956241022,123.33333333333334,70.0,0
9877,137,2301.0,1215.75,55.14554443389634,103.33333333333334,27.0,1
9877,697,2855.5,1198.5,45.0,126.66666666666667,32.0,1
9877,626,2417.5,907.0,-100.30484646876603,66.66666666666667,46.0,0
9877,151,2115.25,618.5,39.80557109226519,90.0,58.0,0
9877,696,2226.0,625.25,-7.989326766396897,96.66666666666667,59.0,0
9877,74,2903.0,509.25,-110.55604521958347,123.33333333333334,64.0,0
9878,137,2303.25,1211.0,56.79342968491047,100.0,31.0,0
9878,311,2240.25,1081.0,66.03751102542182,113.33333333333334,40.0,0
9878,626,2416.0,907.0,-100.61965527615514,66.66666666666667,51.0,0
9878,121,3153.5,756.25,-162.7839264122093,123.33333333333334,54.0,0
9878,151,2116.0,618.0,48.01278750418334,93.33333333333334,62.0,1
9878,696,2225.5,626.25,-14.796762245057346,93.33333333333334,63.0,0
9879,311,2240.75,1082.25,72.0955524937518,110.0,37.0,0
9879,626,2415.75,907.25,-99.90418321297388,66.66666666666667,48.0,0
9879,151,2116.25,615.75,41.90594194108289,83.33333333333334,60.0,1
9880,311,2240.75,1085.5,74.52136183458164,113.33333333333334,38.0,1
9880,626,2416.0,908.75,-101.4819913547481,70.0,48.0,1
9880,74,2865.25,500.5,-101.4695303328669,116.66666666666667,70.0,1
9881,402,2107.25,1646.0,39.58813084768297,103.33333333333334,16.0,0
9881,574,2676.0,1462.0,-33.690067525979785,83.33333333333334,19.0,1
9881,311,2238.75,1088.25,75.34324888423959,110.0,40.0,1
9881,626,2414.25,908.5,-102.15494169722223,73.33333333333334,50.0,1
9881,151,2116.25,614.5,45.830315486258016,83.33333333333334,62.0,0
9881,74,2863.5,499.25,-98.930590100419,113.33333333333334,69.0,0
9882,681,2491.5,1694.75,-172.40535663140858,106.66666666666667,13.0,0
9882,311,2239.5,1086.75,73.94001269283936,110.0,40.0,1
9882,626,2414.75,909.25,-99.32359177813801,70.0,49.0,1
9882,74,2858.25,501.75,-97.88313931672974,113.33333333333334,68.0,1
9883,697,2836.75,1203.5,52.20605700138327,106.66666666666667,33.0,0
9883,311,2238.25,1083.5,67.5741380786482,116.66666666666667,37.0,0
