frame,ID,centroidX,centroidY,dir,1cm,test,7
583,2915,2061.0,942.5,-67.89055165624833,103.33333333333334,46,0
583,3832,1768.5,849.75,-171.2538377374448,110.0,53,1
583,312,1840.0,723.0,173.29016319224309,70.0,65,1
584,2118,921.0,1754.75,-69.0265065786792,103.33333333333334,12,0
584,476,1365.25,1592.0,-139.49715161466776,103.33333333333334,22,0
584,1180,1326.0,1386.5,-108.97040780848656,113.33333333333334,36,1
584,1028,1626.25,932.0,174.12260739335687,113.33333333333334,59,1
584,3832,1770.25,854.25,-170.7066914006029,110.0,66,1
584,2954,2370.5,781.0,-17.81888891452278,96.66666666666667,77,1
584,274,3229.5,780.75,44.16968451374199,86.66666666666667,78,1
585,2118,921.5,1754.75,-71.86191784440268,100.0,10,0
585,476,1358.0,1599.0,-140.19442890773482,100.0,19,0
585,274,1513.25,1319.25,-57.20046872738079,33.333333333333336,33,1
585,1028,1623.0,928.0,176.82016988013575,110.0,49,0
585,3832,1769.5,855.25,-173.29016319224309,113.33333333333334,54,0
586,2118,923.5,1753.5,-67.24902365721238,106.66666666666667,16,1
586,476,1355.25,1598.25,-136.24536426676835,106.66666666666667,24,0
586,1180,1315.5,1383.75,-100.52078431387436,113.33333333333334,35,0
586,3832,1768.5,851.25,-174.88268515002736,106.66666666666667,61,1
586,274,3243.0,813.75,51.49934627965457,93.33333333333334,65,1
587,2118,922.5,1754.75,-68.36911316348207,100.0,12,0
587,476,1353.5,1599.0,-133.7269699799433,103.33333333333334,20,0
587,1028,1615.75,928.5,-172.61395684873276,120.0,52,1
587,3832,1767.75,845.75,-170.3112134396332,110.0,54,0
587,274,3246.0,818.25,57.60015982608067,100.0,57,1
587,331,2002.0,361.5,-66.37062226934319,56.66666666666667,77,1
588,2118,922.5,1754.25,-70.09625046269217,103.33333333333334,12,0
588,476,1350.0,1599.75,-130.50284838533224,106.66666666666667,21,0
588,1180,1311.5,1369.5,-93.01278750418334,113.33333333333334,36,0
588,1543,1929.25,1081.0,-65.34410125591839,96.66666666666667,52,1
588,1028,1615.0,919.0,-173.6598082540901,113.33333333333334,60,1
588,274,3254.5,824.5,62.52556837372287,93.33333333333334,64,0
588,881,2003.5,359.25,-133.069412558833,30.0,86,1
589,2118,923.0,1752.5,-69.86369657175187,103.33333333333334,9,0
589,476,1354.0,1602.0,-135.0,110.0,20,0
589,52,1611.25,915.75,103.46520809481171,116.66666666666667,44,1
589,3832,1767.75,845.25,-170.75388725443676,110.0,46,1
589,274,3262.5,840.0,62.59242456218159,90.0,47,1
590,2118,924.25,1751.75,-68.02549200852803,96.66666666666667,13,0
590,476,1352.75,1606.5,-134.38394009160078,110.0,19,0
590,2915,2059.0,954.0,-68.19859051364818,96.66666666666667,40,1
590,1028,1607.75,914.75,-161.565051177078,113.33333333333334,43,1
590,3832,1767.5,851.75,-174.72610404264825,110.0,45,0
590,274,3265.5,838.5,62.52556837372287,93.33333333333334,46,1
591,2118,924.25,1752.5,-68.89516141507036,96.66666666666667,20,0
591,476,1358.75,1612.0,-132.9299693469589,103.33333333333334,27,0
591,209,858.75,1225.75,-131.82016988013575,70.0,43,1
591,52,1601.5,916.25,108.18904569965132,116.66666666666667,61,1
591,3832,1767.5,853.0,-174.9575489308291,110.0,63,0
591,274,3262.5,835.5,67.83365417791754,93.33333333333334,64,0
592,2118,923.75,1751.25,-65.55604521958347,103.33333333333334,15,0
592,476,1360.75,1617.5,-142.0457691248675,106.66666666666667,24,0
592,331,1290.5,1340.25,-165.77403610124819,106.66666666666667,44,1
592,2488,1926.5,1076.5,18.43494882292201,83.33333333333334,58,1
592,2915,2074.0,931.0,-63.43494882292201,106.66666666666667,64,0
592,1028,1600.25,917.5,-158.03943597990352,116.66666666666667,66,1
592,3832,1768.25,854.75,-171.0273733851036,113.33333333333334,69,1
592,274,3264.75,842.0,75.3026807204881,93.33333333333334,71,1
593,2118,923.5,1752.75,-68.36911316348207,100.0,10,0
593,476,1358.75,1620.5,-147.05078488340956,106.66666666666667,17,0
593,544,1287.25,1335.75,-69.34108993669251,106.66666666666667,30,1
593,1543,855.25,1225.75,138.73139699916047,60.0,35,0
593,1028,1599.75,911.5,-161.8109543003487,120.0,48,1
593,3832,1767.75,846.0,-170.96051719664487,113.33333333333334,51,1
593,274,3267.0,850.0,75.06858282186245,100.0,53,0
594,2118,922.75,1753.0,-68.58703052512824,86.66666666666667,16,0
594,476,1359.0,1614.5,-145.1755108430432,93.33333333333334,22,0
594,1180,1283.0,1331.25,-65.62353138332523,113.33333333333334,36,0
594,1704,1923.25,1069.75,-68.02549200852803,90.0,48,1
594,2915,2092.25,917.25,-57.01147838636545,110.0,52,0
594,1028,1602.0,908.25,-160.29202115702128,116.66666666666667,53,1
594,3832,1767.75,846.25,-170.75388725443676,113.33333333333334,56,0
594,274,3271.0,852.75,72.42874122167758,96.66666666666667,57,0
595,2118,923.0,1754.0,-68.19859051364818,103.33333333333334,10,0
595,476,1357.5,1618.5,-152.65012421993012,106.66666666666667,15,0
595,1543,857.25,1225.75,138.43363036245054,56.66666666666667,32,0
595,1704,1925.5,1069.75,-76.39945748334125,103.33333333333334,39,0
595,2915,2097.25,909.75,-54.46232220802562,96.66666666666667,45,0
595,1028,1604.0,906.75,-163.83550084774308,116.66666666666667,46,1
595,3832,1767.0,851.75,-176.4785466230778,113.33333333333334,48,1
595,274,3275.0,854.5,73.30075576600639,93.33333333333334,49,0
596,2118,922.75,1754.0,-71.27421215472744,103.33333333333334,8,0
596,476,1355.5,1622.5,-149.62087398863164,106.66666666666667,15,0
596,1180,1267.0,1322.0,-61.92751306414704,110.0,28,1
596,770,1921.5,1072.0,30.699722550814414,40.0,40,1
596,2915,2103.75,904.0,-49.60009566626328,103.33333333333334,47,1
596,274,3274.25,858.5,70.75047412731827,90.0,50,0
596,2954,2366.5,781.25,-26.13100054493858,93.33333333333334,58,1
597,2118,921.75,1753.25,-65.92450174492117,76.66666666666667,8,1
597,476,1366.0,1621.25,-157.86450812189966,100.0,14,0
597,1180,1257.75,1321.25,-60.7807533095154,113.33333333333334,30,0
597,1028,1605.75,908.25,-165.0183674276091,116.66666666666667,51,0
597,2915,2099.5,894.5,-52.1250163489018,106.66666666666667,53,0
597,274,3276.75,855.5,68.89516141507036,96.66666666666667,56,0
598,2118,923.25,1754.75,-64.6538240580533,100.0,10,1
598,476,1368.5,1616.5,-157.24902365721235,103.33333333333334,13,0
598,1180,1254.0,1322.25,-68.66314070819435,113.33333333333334,25,1
598,1543,860.25,1227.0,137.89126959622058,63.333333333333336,29,0
598,770,1837.75,943.0,-47.0700306530411,46.66666666666667,40,1
598,1028,1605.5,911.5,-168.6900675259798,120.0,44,0
598,2915,2101.25,885.75,-53.65254179111473,110.0,46,0
598,274,3268.25,853.0,63.019769281777144,96.66666666666667,48,1
599,2118,924.25,1752.5,-72.47443162627712,96.66666666666667,10,0
599,476,1372.5,1609.5,-161.565051177078,106.66666666666667,15,0
599,1543,861.25,1227.5,138.96465472285612,56.66666666666667,32,0
599,1704,1929.5,1074.25,-74.66671520694645,106.66666666666667,38,1
599,1028,1603.5,912.25,-162.7839264122093,113.33333333333334,46,1
599,2915,2100.25,883.0,-55.813877513624966,103.33333333333334,49,0
599,274,3259.5,845.0,59.34933204294713,93.33333333333334,51,0
599,2954,2370.75,781.5,-15.524110996754258,90.0,59,1
600,2118,923.25,1752.5,-73.55962047831983,100.0,16,0
600,476,1377.75,1609.5,-167.19573393471325,106.66666666666667,23,0
600,544,2184.5,1380.5,-117.34987578006988,103.33333333333334,36,1
600,770,857.25,1226.5,141.4698199851732,60.0,43,1
600,1028,1605.25,909.75,-162.09555249375182,113.33333333333334,58,0
600,2915,2106.0,878.25,-56.546690545927326,113.33333333333334,60,0
600,274,3258.25,839.25,54.03948280335512,93.33333333333334,62,1
601,2118,922.5,1752.0,-74.57783868126133,100.0,11,0
601,476,1376.5,1611.0,-163.3007557660064,106.66666666666667,15,0
601,1180,1230.5,1301.0,-68.83874018317172,110.0,29,1
601,1704,1929.5,1076.75,-68.36911316348207,103.33333333333334,38,1
601,1028,1606.5,911.75,-162.31560797344227,116.66666666666667,44,0
601,2915,2107.75,877.5,-61.38954033403479,93.33333333333334,46,0
601,3832,1765.75,854.25,-170.0958167870261,106.66666666666667,47,1
602,2118,921.75,1752.25,-69.10223450116113,100.0,15,0
602,476,1374.25,1618.25,-164.89890183861456,100.0,18,0
602,1180,1226.25,1299.0,-66.69510946079689,113.33333333333334,32,1
602,1543,857.75,1226.0,139.49715161466776,76.66666666666667,36,1
602,1704,1930.0,1076.5,-67.89055165624833,110.0,42,1
602,1028,1606.5,911.5,-159.62356478616363,116.66666666666667,48,0
602,2915,2111.25,876.75,-60.1540680503126,113.33333333333334,51,0
602,3832,1765.25,855.25,-169.01934998982648,103.33333333333334,52,1
602,274,3243.75,823.5,47.17474411461006,96.66666666666667,55,1
602,331,2004.5,359.25,-56.82148834060726,46.66666666666667,73,1
603,2118,921.0,1752.5,-70.90650799951439,80.0,11,1
603,476,1376.25,1626.0,-167.3196165081802,106.66666666666667,16,0
603,1180,1221.75,1296.5,-64.5366549381284,116.66666666666667,31,1
603,1704,1929.75,1073.0,-77.69198418257209,83.33333333333334,42,1
603,1028,1605.25,912.5,-159.2539197243166,113.33333333333334,47,0
603,2915,2112.0,873.0,-64.98310652189998,113.33333333333334,50,0
603,3832,1761.75,852.0,-165.004920870824,110.0,52,0
603,274,3234.25,821.25,38.516926307102764,96.66666666666667,53,0
604,2118,923.25,1752.5,-73.55962047831983,96.66666666666667,12,0
604,476,1375.75,1631.25,-155.72555886556054,113.33333333333334,18,0
604,1180,1216.25,1295.5,-65.22485943116808,120.0,28,0
604,1028,1603.5,915.25,-155.87901688055743,113.33333333333334,44,0
604,2915,2112.25,870.0,-56.853004167744004,93.33333333333334,46,1
604,3832,1757.0,849.5,-160.97439396243132,106.66666666666667,47,1
604,2954,2369.75,782.0,-14.995079129175986,93.33333333333334,56,1
605,2118,923.5,1752.75,-72.96223220437436,100.0,13,0
605,476,1374.0,1623.75,-166.3730051401085,80.0,18,1
605,544,1214.75,1302.25,22.796521467942608,113.33333333333334,32,1
605,103,2008.25,1238.75,101.659292653523,96.66666666666667,34,0
605,52,1602.25,915.0,112.68055960702492,116.66666666666667,50,1
605,2915,2117.5,868.25,-61.76255446183274,93.33333333333334,51,0
605,3832,1759.75,851.0,-162.42874122167757,106.66666666666667,52,1
605,274,3225.25,798.0,27.43972794819931,96.66666666666667,58,1
606,2118,923.75,1751.75,-67.30620505490764,100.0,12,0
606,634,2167.25,1362.0,-103.05524722379661,110.0,24,1
606,1180,1212.0,1301.25,-65.62353138332523,113.33333333333334,28,0
606,103,2007.0,1239.5,92.04540848888723,83.33333333333334,31,0
606,2523,2176.75,1185.25,165.6997225508144,90.0,35,1
606,1704,1930.75,1078.25,-60.7807533095154,110.0,39,0
606,1028,1601.25,915.25,-155.2825590889166,113.33333333333334,47,1
606,2915,2119.25,866.5,-62.24145939893998,103.33333333333334,49,0
606,3832,1759.25,851.25,-161.565051177078,106.66666666666667,50,0
606,2954,2368.75,782.25,-12.65255650055797,80.0,57,1
607,770,922.25,1751.75,118.00917670801385,73.33333333333334,14,1
607,103,2005.25,1239.25,93.3664606634298,66.66666666666667,45,1
607,2523,2175.5,1182.25,160.55996517182382,86.66666666666667,49,1
607,1028,1597.25,917.75,-155.9557767306322,113.33333333333334,61,0
607,2915,2119.25,864.5,-60.86570780277382,113.33333333333334,64,0
607,3832,1756.25,847.75,-156.31791227546157,106.66666666666667,65,1
607,2954,2370.0,781.5,-16.504361381755018,93.33333333333334,74,1
608,2118,926.25,1749.5,-67.45693899994212,96.66666666666667,10,0
608,1180,1202.0,1317.75,-64.15561244543967,113.33333333333334,26,1
608,103,2008.25,1238.5,95.44033203100551,103.33333333333334,29,0
608,1704,1932.0,1072.75,-76.80938928779315,106.66666666666667,37,0
608,1028,1596.25,921.5,-153.434948822922,120.0,40,0
608,2915,2114.5,865.75,-60.1409838350769,96.66666666666667,44,0
608,3832,1749.25,847.5,-161.22196677755446,90.0,45,1
608,2954,2369.5,781.75,-14.281095735970823,90.0,51,1
609,2118,924.75,1749.75,-69.56717132060132,73.33333333333334,11,1
609,103,2007.5,1240.25,96.44160009933505,103.33333333333334,31,0
609,1704,1932.0,1072.75,-76.80938928779315,106.66666666666667,37,1
609,1028,1596.25,924.75,-160.0835940061909,123.33333333333334,42,0
609,2915,2116.25,862.75,-66.1247191460725,110.0,45,0
609,3832,1760.75,845.5,-163.94001269283936,106.66666666666667,46,1
610,2118,926.5,1750.0,-64.35899417569472,93.33333333333334,11,0
610,331,1191.75,1326.5,-166.39945748334125,116.66666666666667,32,1
610,103,2007.75,1236.75,94.68589983950271,103.33333333333334,35,0
610,1028,1593.0,926.75,-157.91282839677166,123.33333333333334,48,0
610,2915,2123.0,854.75,-65.77225468204583,106.66666666666667,51,0
610,3832,1764.25,840.5,-158.03943597990352,100.0,52,1
611,2118,926.5,1750.0,-66.03751102542182,93.33333333333334,13,0
611,1180,1190.0,1322.75,-70.23283132320836,113.33333333333334,28,0
611,1028,1592.0,930.0,-159.44395478041653,116.66666666666667,44,0
611,3832,1765.5,841.5,-161.565051177078,106.66666666666667,48,0
611,2954,2369.5,781.5,-14.534455080540122,90.0,52,1
612,2118,926.0,1750.5,-65.09523119190482,100.0,14,1
612,103,2009.25,1233.75,94.84400037508068,100.0,42,0
612,1028,1591.75,928.25,-159.1791071466892,116.66666666666667,56,0
612,3832,1764.5,846.75,-161.24134965215777,106.66666666666667,61,1
613,2118,926.25,1750.5,-63.86899945506142,96.66666666666667,12,1
613,1180,1166.5,1314.0,-61.1134182330893,110.0,46,0
613,103,2008.5,1232.5,95.9061411137705,96.66666666666667,49,0
613,1704,1933.0,1071.0,-75.96375653207353,106.66666666666667,58,1
613,1028,1587.5,931.0,-162.07208023799276,123.33333333333334,63,0
613,2915,2121.5,889.0,-62.59242456218159,103.33333333333334,65,0
613,3832,1766.5,851.25,-159.55045238920744,100.0,67,1
614,2118,927.0,1749.75,-62.560272051800695,93.33333333333334,15,0
614,634,2182.75,1371.75,-116.17528998175993,100.0,29,1
614,1180,1159.0,1307.25,-54.56668598971442,106.66666666666667,33,1
614,103,2008.75,1230.0,93.75172907052598,96.66666666666667,35,0
614,1704,1937.75,1063.75,-83.6598082540901,110.0,42,0
614,1028,1584.25,932.5,25.159301916031655,100.0,47,0
614,2915,2121.5,883.25,-70.09625046269217,103.33333333333334,50,0
614,3832,1762.0,848.5,-166.3730051401085,103.33333333333334,52,1
615,2118,926.0,1751.25,-69.44395478041653,100.0,16,0
615,1180,1151.5,1301.75,-57.050784883409555,100.0,45,0
615,1028,1585.25,935.0,-158.66314070819433,113.33333333333334,65,1
615,2915,2120.5,875.75,-66.92958775017536,86.66666666666667,68,1
615,3832,1761.5,848.5,-168.02386755579664,110.0,70,0
616,2118,926.25,1751.5,-72.47443162627712,96.66666666666667,13,0
616,634,2195.25,1386.0,-127.04247477308287,96.66666666666667,40,1
616,103,2007.5,1231.0,93.69138598645128,100.0,47,0
616,1704,1942.25,1055.75,-71.56505117707799,103.33333333333334,59,0
616,1028,1580.5,938.75,-158.19859051364818,120.0,64,1
616,2915,2124.75,867.5,-69.55045238920742,103.33333333333334,67,0
616,3832,1760.5,848.0,-164.29136217098426,96.66666666666667,68,1
616,3832,1678.0,526.75,-158.68208772453846,86.66666666666667,92,1
617,2118,926.5,1750.75,-70.61548432064217,93.33333333333334,10,0
617,103,2008.75,1231.5,91.87787744728536,96.66666666666667,32,0
617,1704,1943.25,1053.25,-77.96940390346214,103.33333333333334,39,0
617,52,1577.5,939.5,117.25532837494308,113.33333333333334,43,1
617,2915,2131.25,862.5,-66.91486632719173,113.33333333333334,46,0
617,3832,1757.5,851.0,-166.8659776936037,103.33333333333334,47,1
617,74,3284.75,781.75,105.57254359681026,100.0,54,1
618,2118,927.0,1750.75,-71.25865955480728,96.66666666666667,14,1
618,103,2009.0,1231.5,91.90915243299638,93.33333333333334,47,0
618,1704,1941.5,1055.0,-86.30861401354873,100.0,58,0
618,1028,1571.5,951.5,-155.55604521958347,113.33333333333334,63,1
618,2915,2128.75,865.75,-68.70264595096624,103.33333333333334,66,0
618,3832,1756.0,853.25,-161.20011484134733,100.0,67,1
618,74,3283.25,782.5,-157.21759426951832,93.33333333333334,75,0
618,274,1772.25,718.0,-96.91122711902469,26.666666666666668,80,1
619,502,1711.0,2003.75,104.03624346792648,90.0,2,0
619,2118,928.75,1749.75,-67.30620505490764,96.66666666666667,18,0
619,1704,1940.0,1058.25,-74.18080605249986,100.0,53,0
619,1028,1572.25,959.25,-155.2825590889166,113.33333333333334,59,0
619,2915,2122.75,871.5,-66.21796957677863,110.0,62,0
619,274,3180.0,665.25,17.96913974015702,83.33333333333334,79,1
620,274,1134.0,1267.25,-154.47030200946696,83.33333333333334,38,1
620,103,2009.75,1229.25,93.01278750418334,90.0,40,0
620,1028,1568.75,966.5,-156.467651439099,113.33333333333334,56,1
620,2915,2124.0,869.5,-69.86369657175187,100.0,60,0
621,2118,926.75,1749.5,-66.66595872329023,80.0,10,1
621,274,1127.5,1257.0,-150.46121774044192,80.0,31,1
621,1704,1940.75,1058.0,-69.14554196042165,106.66666666666667,42,0
621,1028,1565.75,975.25,-152.28149837181664,113.33333333333334,43,1
621,2915,2129.25,862.25,-74.42745640318974,100.0,50,0
621,3832,1750.5,847.75,-162.47443162627712,100.0,51,1
621,2954,2373.5,783.75,2.6630007660671433,86.66666666666667,58,1
621,274,3174.5,649.5,-45.0,53.333333333333336,68,1
622,2118,928.25,1750.0,-67.16634582208245,103.33333333333334,12,0
622,103,2010.25,1232.25,101.30993247402021,100.0,32,0
622,1704,1939.75,1056.25,-85.46222749209335,103.33333333333334,38,0
622,1028,1564.0,986.0,-156.80140948635182,103.33333333333334,40,1
622,2915,2129.0,861.5,-76.86597769360368,100.0,45,0
622,3832,1752.0,849.0,-165.06858282186246,103.33333333333334,47,1
623,2118,927.25,1750.25,-64.74683660542613,96.66666666666667,13,1
623,1704,1939.75,1056.0,-82.76307797403199,103.33333333333334,37,0
623,1028,1570.5,989.25,-156.21796957677864,100.0,40,1
623,2915,2129.5,860.25,-66.68229161324494,106.66666666666667,45,0
623,3832,1753.25,847.0,-162.83808119713473,96.66666666666667,47,0
623,1028,3284.75,794.25,-163.2173558547293,90.0,54,1
624,2118,927.5,1750.0,-66.03751102542182,96.66666666666667,8,0
624,1704,1940.25,1057.25,-74.42745640318974,106.66666666666667,41,0
624,1028,1575.25,990.75,-161.00334584451144,103.33333333333334,44,0
624,3832,1764.75,840.25,-157.30620505490765,106.66666666666667,54,1
624,274,3283.25,794.25,26.99583839408662,83.33333333333334,58,1
624,331,2008.5,354.5,-50.71059313749964,53.333333333333336,83,1
625,2118,927.5,1750.0,-69.67686317033707,86.66666666666667,9,1
625,476,1377.5,1598.75,-165.20323775494268,103.33333333333334,16,0
625,1704,1940.5,1058.0,-67.5205656028969,106.66666666666667,36,0
625,1028,1575.25,997.0,-165.96375653207352,93.33333333333334,37,1
625,3832,1768.0,841.5,-157.52056560289688,103.33333333333334,44,1
625,52,3282.75,796.25,26.965714432870143,76.66666666666667,48,1
625,274,3171.25,599.75,-10.007979801441337,83.33333333333334,61,1
626,2118,926.25,1749.75,-68.80594351845772,73.33333333333334,13,1
626,476,1374.25,1595.75,-162.09555249375182,106.66666666666667,20,0
626,1704,1941.0,1057.0,-71.56505117707799,106.66666666666667,42,0
626,1028,1576.5,999.25,-160.55996517182382,96.66666666666667,43,1
626,3832,1768.25,841.75,-156.31791227546157,110.0,51,1
626,2915,2138.0,843.5,-77.66091272167381,100.0,52,0
626,274,3175.5,589.5,-6.84277341263094,83.33333333333334,70,1
627,2118,929.25,1749.5,-68.89516141507036,103.33333333333334,12,1
627,476,1367.25,1596.5,-154.93253656193951,113.33333333333334,18,0
627,1028,1570.75,1006.0,-167.09259132873416,83.33333333333334,41,1
627,2915,2137.75,840.75,-76.6075022462489,106.66666666666667,49,0
627,274,3167.0,578.5,-13.495733280795811,83.33333333333334,66,1
627,331,2009.0,355.25,-43.60281897270362,46.66666666666667,70,1
628,2118,929.5,1750.0,-66.03751102542182,100.0,12,0
628,476,1358.5,1603.0,-150.46121774044192,113.33333333333334,18,0
628,1704,1944.0,1054.25,-81.99527114270714,110.0,49,0
628,3832,1764.75,847.5,-155.037210169193,106.66666666666667,62,1
628,274,3161.25,568.0,-29.148071845713044,83.33333333333334,84,1
629,2118,928.0,1749.75,-67.67134362198085,93.33333333333334,14,0
629,476,1345.5,1603.75,-146.30993247402023,96.66666666666667,21,0
629,3832,1763.0,846.75,-155.3441012559184,103.33333333333334,54,1
629,2915,2156.0,819.75,-83.3455749539934,103.33333333333334,55,0
